01:32:44.828597 START Mgen Version 5.1.1
01:32:54.829353 ON flow>4 srcPort>35535 dst>fd00:6::2/5101 
01:32:54.971413 PRAGUEINFO flow>4 window>0.142 samples>4 state>cong_avoid rtt_avg_us>23686 rtt_min_us>0 rtt_max_us>31595 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>249.372 rate_min_kbps>100.000 rate_max_kbps>417.456 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
01:33:01.887478 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31924 rtt_min_us>31611 rtt_max_us>32598 cwnd>101 cwnd_min>99 cwnd_max>101 rate_avg_kbps>33800.833 rate_min_kbps>32958.256 rate_max_kbps>34297.800 alpha_avg>0.005816 alpha_min>0.005405 alpha_max>0.006558 inflight>17 sent>53 lost>0 total_lost>0
01:33:01.989183 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31733 rtt_min_us>31436 rtt_max_us>32083 cwnd>101 cwnd_min>101 cwnd_max>101 rate_avg_kbps>34353.734 rate_min_kbps>33971.208 rate_max_kbps>34663.240 alpha_avg>0.009418 alpha_min>0.005068 alpha_max>0.012103 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.090901 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31987 rtt_min_us>31606 rtt_max_us>32395 cwnd>101 cwnd_min>100 cwnd_max>101 rate_avg_kbps>34086.326 rate_min_kbps>33585.144 rate_max_kbps>34496.368 alpha_avg>0.012365 alpha_min>0.010638 alpha_max>0.013649 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.192597 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31724 rtt_min_us>31360 rtt_max_us>32235 cwnd>102 cwnd_min>101 cwnd_max>102 rate_avg_kbps>34551.723 rate_min_kbps>33969.072 rate_max_kbps>35022.528 alpha_avg>0.011111 alpha_min>0.009886 alpha_max>0.011997 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.294311 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32152 rtt_min_us>31455 rtt_max_us>32869 cwnd>102 cwnd_min>102 cwnd_max>102 rate_avg_kbps>34282.791 rate_min_kbps>33477.072 rate_max_kbps>34956.624 alpha_avg>0.009125 alpha_min>0.008147 alpha_max>0.009886 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.396010 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31964 rtt_min_us>31526 rtt_max_us>32612 cwnd>104 cwnd_min>102 cwnd_max>104 rate_avg_kbps>34907.316 rate_min_kbps>34295.624 rate_max_kbps>35404.576 alpha_avg>0.007518 alpha_min>0.006715 alpha_max>0.008147 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.497720 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32164 rtt_min_us>31594 rtt_max_us>32763 cwnd>106 cwnd_min>104 cwnd_max>106 rate_avg_kbps>35261.818 rate_min_kbps>34663.576 rate_max_kbps>35875.872 alpha_avg>0.006176 alpha_min>0.005534 alpha_max>0.006715 inflight>18 sent>53 lost>0 total_lost>0
01:33:02.599432 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32861 rtt_min_us>32274 rtt_max_us>34283 cwnd>107 cwnd_min>106 cwnd_max>107 rate_avg_kbps>35072.598 rate_min_kbps>33611.856 rate_max_kbps>35833.600 alpha_avg>0.005072 alpha_min>0.004561 alpha_max>0.005534 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.701135 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32895 rtt_min_us>32046 rtt_max_us>33892 cwnd>109 cwnd_min>107 cwnd_max>109 rate_avg_kbps>35581.401 rate_min_kbps>34721.720 rate_max_kbps>36616.504 alpha_avg>0.004191 alpha_min>0.003760 alpha_max>0.004561 inflight>17 sent>53 lost>0 total_lost>0
01:33:02.802848 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32620 rtt_min_us>32036 rtt_max_us>33658 cwnd>111 cwnd_min>109 cwnd_max>111 rate_avg_kbps>36434.785 rate_min_kbps>35285.352 rate_max_kbps>37273.232 alpha_avg>0.003451 alpha_min>0.003099 alpha_max>0.003760 inflight>18 sent>53 lost>0 total_lost>0
01:33:02.904551 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>32871 rtt_min_us>32121 rtt_max_us>34139 cwnd>111 cwnd_min>111 cwnd_max>111 rate_avg_kbps>36623.396 rate_min_kbps>35320.304 rate_max_kbps>37370.936 alpha_avg>0.004482 alpha_min>0.002906 alpha_max>0.006400 inflight>17 sent>53 lost>0 total_lost>0
01:33:03.006259 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>33307 rtt_min_us>31835 rtt_max_us>34895 cwnd>109 cwnd_min>109 cwnd_max>111 rate_avg_kbps>36048.148 rate_min_kbps>34313.720 rate_max_kbps>37824.832 alpha_avg>0.017456 alpha_min>0.006001 alpha_max>0.027899 inflight>20 sent>53 lost>0 total_lost>0
01:33:03.107964 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>35336 rtt_min_us>34294 rtt_max_us>36759 cwnd>105 cwnd_min>105 cwnd_max>109 rate_avg_kbps>32845.437 rate_min_kbps>32059.136 rate_max_kbps>34500.328 alpha_avg>0.041764 alpha_min>0.027899 alpha_max>0.049273 inflight>19 sent>53 lost>0 total_lost>0
01:33:03.209675 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>36979 rtt_min_us>34651 rtt_max_us>38734 cwnd>105 cwnd_min>105 cwnd_max>105 rate_avg_kbps>30743.190 rate_min_kbps>29377.200 rate_max_kbps>32695.480 alpha_avg>0.046894 alpha_min>0.043346 alpha_max>0.049318 inflight>22 sent>53 lost>0 total_lost>0
01:33:03.311378 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>44436 rtt_min_us>38734 rtt_max_us>52190 cwnd>106 cwnd_min>105 cwnd_max>106 rate_avg_kbps>25824.431 rate_min_kbps>21899.760 rate_max_kbps>29377.200 alpha_avg>0.040398 alpha_min>0.038098 alpha_max>0.043346 inflight>29 sent>53 lost>0 total_lost>0
01:33:03.413083 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>58839 rtt_min_us>52190 rtt_max_us>67132 cwnd>106 cwnd_min>106 cwnd_max>106 rate_avg_kbps>19588.180 rate_min_kbps>17100.256 rate_max_kbps>21899.760 alpha_avg>0.036037 alpha_min>0.033486 alpha_max>0.038098 inflight>36 sent>53 lost>0 total_lost>0
01:33:03.514788 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>75176 rtt_min_us>67132 rtt_max_us>81954 cwnd>107 cwnd_min>106 cwnd_max>107 rate_avg_kbps>15361.255 rate_min_kbps>14064.584 rate_max_kbps>17100.256 alpha_avg>0.032878 alpha_min>0.031394 alpha_max>0.033486 inflight>46 sent>53 lost>0 total_lost>0
01:33:03.616494 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>88517 rtt_min_us>81954 rtt_max_us>91231 cwnd>107 cwnd_min>107 cwnd_max>107 rate_avg_kbps>13063.857 rate_min_kbps>12691.592 rate_max_kbps>14064.584 alpha_avg>0.030645 alpha_min>0.029432 alpha_max>0.031394 inflight>47 sent>53 lost>0 total_lost>0
01:33:03.718207 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>90236 rtt_min_us>89572 rtt_max_us>91229 cwnd>108 cwnd_min>107 cwnd_max>108 rate_avg_kbps>12874.944 rate_min_kbps>12736.544 rate_max_kbps>12995.632 alpha_avg>0.028597 alpha_min>0.027594 alpha_max>0.029432 inflight>48 sent>53 lost>0 total_lost>0
01:33:03.819926 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_loss rtt_avg_us>90626 rtt_min_us>89371 rtt_max_us>91433 cwnd>54 cwnd_min>54 cwnd_max>108 rate_avg_kbps>9367.358 rate_min_kbps>6385.720 rate_max_kbps>12976.520 alpha_avg>0.026653 alpha_min>0.025869 alpha_max>0.027594 inflight>48 sent>53 lost>1 total_lost>1
01:33:03.921637 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>91399 rtt_min_us>89503 rtt_max_us>92182 cwnd>55 cwnd_min>54 cwnd_max>55 rate_avg_kbps>6414.380 rate_min_kbps>6345.344 rate_max_kbps>6523.384 alpha_avg>0.024870 alpha_min>0.024253 alpha_max>0.025869 inflight>49 sent>53 lost>1 total_lost>2
01:33:04.023325 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>91514 rtt_min_us>89486 rtt_max_us>92604 cwnd>56 cwnd_min>55 cwnd_max>56 rate_avg_kbps>6521.783 rate_min_kbps>6431.256 rate_max_kbps>6720.576 alpha_avg>0.023206 alpha_min>0.022738 alpha_max>0.024253 inflight>49 sent>53 lost>0 total_lost>2
01:33:04.126948 PRAGUEINFO flow>4 window>0.104 samples>24 state>in_loss rtt_avg_us>90889 rtt_min_us>88815 rtt_max_us>92464 cwnd>28 cwnd_min>28 cwnd_max>56 rate_avg_kbps>4559.522 rate_min_kbps>3263.144 rate_max_kbps>6659.544 alpha_avg>0.021849 alpha_min>0.021317 alpha_max>0.022738 inflight>16 sent>22 lost>1 total_lost>3
01:33:04.229378 PRAGUEINFO flow>4 window>0.102 samples>29 state>cong_avoid rtt_avg_us>91421 rtt_min_us>91110 rtt_max_us>91875 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>3325.716 rate_min_kbps>3301.072 rate_max_kbps>3373.360 alpha_avg>0.020536 alpha_min>0.019984 alpha_max>0.021317 inflight>24 sent>26 lost>0 total_lost>3
01:33:04.329382 PRAGUEINFO flow>4 window>0.100 samples>28 state>cong_avoid rtt_avg_us>90705 rtt_min_us>89351 rtt_max_us>91691 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>3462.918 rate_min_kbps>3373.360 rate_max_kbps>3529.448 alpha_avg>0.019137 alpha_min>0.018736 alpha_max>0.019984 inflight>23 sent>26 lost>0 total_lost>3
01:33:04.429391 PRAGUEINFO flow>4 window>0.100 samples>28 state>cong_avoid rtt_avg_us>90936 rtt_min_us>90320 rtt_max_us>91661 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>3565.737 rate_min_kbps>3529.448 rate_max_kbps>3602.176 alpha_avg>0.017900 alpha_min>0.017566 alpha_max>0.018736 inflight>24 sent>26 lost>0 total_lost>3
01:33:04.529937 PRAGUEINFO flow>4 window>0.101 samples>29 state>cong_avoid rtt_avg_us>90879 rtt_min_us>90019 rtt_max_us>91877 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>3680.206 rate_min_kbps>3590.944 rate_max_kbps>3769.000 alpha_avg>0.016695 alpha_min>0.016468 alpha_max>0.017566 inflight>24 sent>27 lost>0 total_lost>3
01:33:04.633566 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>90742 rtt_min_us>89980 rtt_max_us>92040 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>3793.806 rate_min_kbps>3757.880 rate_max_kbps>3839.280 alpha_avg>0.015545 alpha_min>0.015439 alpha_max>0.016468 inflight>25 sent>27 lost>0 total_lost>3
01:33:04.737189 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>91421 rtt_min_us>90695 rtt_max_us>92303 cwnd>33 cwnd_min>33 cwnd_max>33 rate_avg_kbps>3871.401 rate_min_kbps>3789.192 rate_max_kbps>3928.120 alpha_avg>0.014383 alpha_min>0.013571 alpha_max>0.015439 inflight>25 sent>27 lost>0 total_lost>3
01:33:04.840816 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>91509 rtt_min_us>91033 rtt_max_us>91874 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>3970.567 rate_min_kbps>3926.544 rate_max_kbps>4029.928 alpha_avg>0.013366 alpha_min>0.012723 alpha_max>0.013571 inflight>24 sent>27 lost>0 total_lost>3
01:33:04.944435 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>89766 rtt_min_us>88839 rtt_max_us>91316 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>4152.563 rate_min_kbps>4029.928 rate_max_kbps>4229.568 alpha_avg>0.012449 alpha_min>0.011929 alpha_max>0.012723 inflight>24 sent>27 lost>0 total_lost>3
01:33:05.048069 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>91131 rtt_min_us>89530 rtt_max_us>92044 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>4186.136 rate_min_kbps>4161.248 rate_max_kbps>4211.920 alpha_avg>0.011620 alpha_min>0.011184 alpha_max>0.011929 inflight>24 sent>27 lost>0 total_lost>3
01:33:05.151695 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>91011 rtt_min_us>90076 rtt_max_us>91973 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>4288.658 rate_min_kbps>4211.920 rate_max_kbps>4359.840 alpha_avg>0.010847 alpha_min>0.010486 alpha_max>0.011184 inflight>25 sent>27 lost>0 total_lost>3
01:33:05.255324 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>90743 rtt_min_us>89512 rtt_max_us>91709 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>4396.405 rate_min_kbps>4326.808 rate_max_kbps>4465.000 alpha_avg>0.010102 alpha_min>0.009830 alpha_max>0.010486 inflight>23 sent>27 lost>0 total_lost>3
01:33:05.358947 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>90272 rtt_min_us>89494 rtt_max_us>91451 cwnd>38 cwnd_min>38 cwnd_max>38 rate_avg_kbps>4512.906 rate_min_kbps>4441.808 rate_max_kbps>4590.360 alpha_avg>0.009428 alpha_min>0.009216 alpha_max>0.009830 inflight>24 sent>27 lost>0 total_lost>3
01:33:05.462576 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88890 rtt_min_us>87687 rtt_max_us>89652 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>4676.635 rate_min_kbps>4589.272 rate_max_kbps>4784.760 alpha_avg>0.008779 alpha_min>0.008640 alpha_max>0.009216 inflight>23 sent>27 lost>0 total_lost>3
01:33:05.564278 PRAGUEINFO flow>4 window>0.102 samples>30 state>cong_avoid rtt_avg_us>87545 rtt_min_us>86428 rtt_max_us>88566 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>4840.544 rate_min_kbps>4771.112 rate_max_kbps>4912.856 alpha_avg>0.008138 alpha_min>0.007595 alpha_max>0.008640 inflight>25 sent>28 lost>0 total_lost>3
01:33:05.665987 PRAGUEINFO flow>4 window>0.102 samples>40 state>cong_avoid rtt_avg_us>87925 rtt_min_us>86721 rtt_max_us>89703 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>4909.163 rate_min_kbps>4827.480 rate_max_kbps>4973.704 alpha_avg>0.007512 alpha_min>0.007121 alpha_max>0.007595 inflight>35 sent>38 lost>0 total_lost>3
01:33:05.767696 PRAGUEINFO flow>4 window>0.102 samples>42 state>cong_avoid rtt_avg_us>88206 rtt_min_us>86167 rtt_max_us>89972 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>5007.555 rate_min_kbps>4919.104 rate_max_kbps>5135.728 alpha_avg>0.006984 alpha_min>0.006677 alpha_max>0.007121 inflight>35 sent>40 lost>0 total_lost>3
01:33:05.869400 PRAGUEINFO flow>4 window>0.102 samples>42 state>cong_avoid rtt_avg_us>89558 rtt_min_us>88016 rtt_max_us>91059 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>5055.299 rate_min_kbps>4958.736 rate_max_kbps>5140.160 alpha_avg>0.006508 alpha_min>0.006260 alpha_max>0.006677 inflight>36 sent>40 lost>0 total_lost>3
01:33:05.971108 PRAGUEINFO flow>4 window>0.102 samples>42 state>cong_avoid rtt_avg_us>91204 rtt_min_us>89450 rtt_max_us>92392 cwnd>44 cwnd_min>43 cwnd_max>44 rate_avg_kbps>5080.262 rate_min_kbps>5048.104 rate_max_kbps>5136.504 alpha_avg>0.006064 alpha_min>0.005869 alpha_max>0.006260 inflight>36 sent>40 lost>0 total_lost>3
01:33:06.072813 PRAGUEINFO flow>4 window>0.102 samples>50 state>cong_avoid rtt_avg_us>90647 rtt_min_us>89080 rtt_max_us>92392 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>5226.999 rate_min_kbps>5072.472 rate_max_kbps>5365.072 alpha_avg>0.005678 alpha_min>0.005503 alpha_max>0.005869 inflight>44 sent>48 lost>0 total_lost>3
01:33:06.184124 PRAGUEINFO flow>4 window>0.111 samples>34 state>in_loss rtt_avg_us>91571 rtt_min_us>90566 rtt_max_us>92507 cwnd>23 cwnd_min>23 cwnd_max>45 rate_avg_kbps>5200.224 rate_min_kbps>2655.024 rate_max_kbps>5363.184 alpha_avg>0.005361 alpha_min>0.005159 alpha_max>0.005503 inflight>23 sent>32 lost>1 total_lost>4
01:33:06.285820 PRAGUEINFO flow>4 window>0.102 samples>27 state>cong_avoid rtt_avg_us>91875 rtt_min_us>90350 rtt_max_us>92337 cwnd>23 cwnd_min>23 cwnd_max>23 rate_avg_kbps>2651.615 rate_min_kbps>2638.824 rate_max_kbps>2695.032 alpha_avg>0.005996 alpha_min>0.005159 alpha_max>0.006289 inflight>23 sent>25 lost>0 total_lost>4
01:33:06.400966 PRAGUEINFO flow>4 window>0.115 samples>19 state>in_loss rtt_avg_us>91437 rtt_min_us>90680 rtt_max_us>92224 cwnd>12 cwnd_min>12 cwnd_max>24 rate_avg_kbps>2655.607 rate_min_kbps>1381.976 rate_max_kbps>2769.080 alpha_avg>0.008158 alpha_min>0.006289 alpha_max>0.009021 inflight>12 sent>17 lost>1 total_lost>5
01:33:06.502675 PRAGUEINFO flow>4 window>0.102 samples>15 state>cong_avoid rtt_avg_us>92212 rtt_min_us>91386 rtt_max_us>92343 cwnd>12 cwnd_min>12 cwnd_max>12 rate_avg_kbps>1371.713 rate_min_kbps>1367.624 rate_max_kbps>1390.688 alpha_avg>0.008460 alpha_min>0.007929 alpha_max>0.009021 inflight>12 sent>13 lost>0 total_lost>5
01:33:06.610136 PRAGUEINFO flow>4 window>0.107 samples>16 state>cong_avoid rtt_avg_us>91769 rtt_min_us>91298 rtt_max_us>92233 cwnd>13 cwnd_min>12 cwnd_max>13 rate_avg_kbps>1466.233 rate_min_kbps>1390.688 rate_max_kbps>1529.536 alpha_avg>0.007898 alpha_min>0.007434 alpha_max>0.007929 inflight>13 sent>14 lost>0 total_lost>5
01:33:06.713760 PRAGUEINFO flow>4 window>0.104 samples>16 state>cong_avoid rtt_avg_us>91881 rtt_min_us>90877 rtt_max_us>92336 cwnd>14 cwnd_min>13 cwnd_max>14 rate_avg_kbps>1576.013 rate_min_kbps>1524.960 rate_max_kbps>1663.200 alpha_avg>0.009150 alpha_min>0.007434 alpha_max>0.016584 inflight>12 sent>14 lost>0 total_lost>5
01:33:06.819326 PRAGUEINFO flow>4 window>0.106 samples>20 state>cong_avoid rtt_avg_us>88935 rtt_min_us>87459 rtt_max_us>90877 cwnd>16 cwnd_min>14 cwnd_max>16 rate_avg_kbps>1759.932 rate_min_kbps>1663.200 rate_max_kbps>1864.200 alpha_avg>0.016325 alpha_min>0.015549 alpha_max>0.016584 inflight>15 sent>18 lost>0 total_lost>5
01:33:06.922933 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>86443 rtt_min_us>85489 rtt_max_us>87515 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1959.587 rate_min_kbps>1864.200 rate_max_kbps>2048.280 alpha_avg>0.015209 alpha_min>0.014577 alpha_max>0.015549 inflight>16 sent>18 lost>0 total_lost>5
01:33:07.026559 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>86547 rtt_min_us>85804 rtt_max_us>87380 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>2101.635 rate_min_kbps>2048.280 rate_max_kbps>2153.552 alpha_avg>0.014122 alpha_min>0.013666 alpha_max>0.014577 inflight>16 sent>18 lost>0 total_lost>5
01:33:07.129378 PRAGUEINFO flow>4 window>0.103 samples>20 state>cong_avoid rtt_avg_us>87954 rtt_min_us>86978 rtt_max_us>89108 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>2204.043 rate_min_kbps>2153.552 rate_max_kbps>2262.416 alpha_avg>0.013154 alpha_min>0.012813 alpha_max>0.013666 inflight>15 sent>17 lost>0 total_lost>5
01:33:07.229379 PRAGUEINFO flow>4 window>0.100 samples>20 state>cong_avoid rtt_avg_us>88735 rtt_min_us>87792 rtt_max_us>90147 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>2310.740 rate_min_kbps>2262.416 rate_max_kbps>2353.592 alpha_avg>0.012253 alpha_min>0.012012 alpha_max>0.012813 inflight>16 sent>18 lost>0 total_lost>5
01:33:07.329384 PRAGUEINFO flow>4 window>0.100 samples>19 state>cong_avoid rtt_avg_us>89833 rtt_min_us>89354 rtt_max_us>90464 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>2398.549 rate_min_kbps>2332.200 rate_max_kbps>2449.864 alpha_avg>0.011459 alpha_min>0.011262 alpha_max>0.012012 inflight>16 sent>17 lost>0 total_lost>5
01:33:07.429393 PRAGUEINFO flow>4 window>0.100 samples>23 state>cong_avoid rtt_avg_us>90066 rtt_min_us>89380 rtt_max_us>90829 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>2500.180 rate_min_kbps>2449.864 rate_max_kbps>2575.416 alpha_avg>0.010681 alpha_min>0.010558 alpha_max>0.011262 inflight>19 sent>21 lost>0 total_lost>5
01:33:07.531262 PRAGUEINFO flow>4 window>0.102 samples>29 state>cong_avoid rtt_avg_us>87971 rtt_min_us>87315 rtt_max_us>89380 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>2691.456 rate_min_kbps>2575.416 rate_max_kbps>2769.368 alpha_avg>0.009903 alpha_min>0.009281 alpha_max>0.010558 inflight>23 sent>27 lost>0 total_lost>5
01:33:07.632976 PRAGUEINFO flow>4 window>0.102 samples>28 state>cong_avoid rtt_avg_us>87491 rtt_min_us>86813 rtt_max_us>88127 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2848.995 rate_min_kbps>2769.368 rate_max_kbps>2908.160 alpha_avg>0.009157 alpha_min>0.008701 alpha_max>0.009281 inflight>24 sent>26 lost>0 total_lost>5
01:33:07.736617 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88465 rtt_min_us>87406 rtt_max_us>89444 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2960.112 rate_min_kbps>2906.312 rate_max_kbps>3022.288 alpha_avg>0.008533 alpha_min>0.008158 alpha_max>0.008701 inflight>24 sent>27 lost>0 total_lost>5
01:33:07.840213 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>89153 rtt_min_us>88353 rtt_max_us>90352 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>3079.791 rate_min_kbps>2994.776 rate_max_kbps>3156.880 alpha_avg>0.007929 alpha_min>0.007648 alpha_max>0.008158 inflight>24 sent>27 lost>0 total_lost>5
01:33:07.943869 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>89478 rtt_min_us>88937 rtt_max_us>90532 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>3201.857 rate_min_kbps>3150.176 rate_max_kbps>3281.320 alpha_avg>0.007401 alpha_min>0.007171 alpha_max>0.007648 inflight>24 sent>27 lost>0 total_lost>5
01:33:08.047502 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88292 rtt_min_us>87447 rtt_max_us>89047 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>3378.092 rate_min_kbps>3281.320 rate_max_kbps>3450.888 alpha_avg>0.006878 alpha_min>0.006723 alpha_max>0.007171 inflight>23 sent>27 lost>0 total_lost>5
01:33:08.151092 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88273 rtt_min_us>87373 rtt_max_us>89745 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>3505.070 rate_min_kbps>3445.584 rate_max_kbps>3590.272 alpha_avg>0.006405 alpha_min>0.006304 alpha_max>0.006723 inflight>24 sent>27 lost>0 total_lost>5
01:33:08.254720 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88934 rtt_min_us>87626 rtt_max_us>90044 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>3597.977 rate_min_kbps>3546.240 rate_max_kbps>3638.104 alpha_avg>0.005964 alpha_min>0.005910 alpha_max>0.006304 inflight>23 sent>27 lost>0 total_lost>5
01:33:08.358346 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>87412 rtt_min_us>85246 rtt_max_us>89460 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>3785.305 rate_min_kbps>3638.104 rate_max_kbps>3942.464 alpha_avg>0.005506 alpha_min>0.005195 alpha_max>0.005910 inflight>22 sent>27 lost>0 total_lost>5
01:33:08.461967 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>84522 rtt_min_us>83494 rtt_max_us>86105 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>4033.923 rate_min_kbps>3942.464 rate_max_kbps>4101.808 alpha_avg>0.005105 alpha_min>0.004870 alpha_max>0.005195 inflight>23 sent>27 lost>0 total_lost>5
01:33:08.565608 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>87244 rtt_min_us>84266 rtt_max_us>89554 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>4015.985 rate_min_kbps>3959.584 rate_max_kbps>4103.432 alpha_avg>0.004745 alpha_min>0.004566 alpha_max>0.004870 inflight>24 sent>27 lost>0 total_lost>5
01:33:08.669239 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88593 rtt_min_us>87231 rtt_max_us>89962 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>4062.094 rate_min_kbps>3965.608 rate_max_kbps>4101.352 alpha_avg>0.004419 alpha_min>0.004281 alpha_max>0.004566 inflight>24 sent>27 lost>0 total_lost>5
01:33:08.772874 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>88218 rtt_min_us>86815 rtt_max_us>89457 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>4185.673 rate_min_kbps>4101.008 rate_max_kbps>4310.424 alpha_avg>0.004115 alpha_min>0.004014 alpha_max>0.004281 inflight>22 sent>27 lost>0 total_lost>5
