16:55:52.467186 START Mgen Version 5.1.1
16:56:02.467965 ON flow>4 srcPort>37873 dst>fd00:6::2/5101 
16:56:02.611941 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24572 rtt_min_us>0 rtt_max_us>32831 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>240.494 rate_min_kbps>100.000 rate_max_kbps>402.632 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
16:56:09.533769 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31338 rtt_min_us>31186 rtt_max_us>31463 cwnd>77 cwnd_min>75 cwnd_max>77 rate_avg_kbps>26210.842 rate_min_kbps>25807.408 rate_max_kbps>26620.616 alpha_avg>0.013583 alpha_min>0.012385 alpha_max>0.015030 inflight>17 sent>53 lost>0 total_lost>0
16:56:09.635476 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31271 rtt_min_us>31174 rtt_max_us>31402 cwnd>79 cwnd_min>77 cwnd_max>79 rate_avg_kbps>26872.859 rate_min_kbps>26605.640 rate_max_kbps>27250.952 alpha_avg>0.011114 alpha_min>0.010206 alpha_max>0.012385 inflight>17 sent>53 lost>0 total_lost>0
16:56:09.737183 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31347 rtt_min_us>31175 rtt_max_us>31674 cwnd>79 cwnd_min>78 cwnd_max>79 rate_avg_kbps>27105.057 rate_min_kbps>26739.160 rate_max_kbps>27328.192 alpha_avg>0.012301 alpha_min>0.010206 alpha_max>0.013245 inflight>17 sent>53 lost>0 total_lost>0
16:56:09.838892 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31314 rtt_min_us>31202 rtt_max_us>31725 cwnd>80 cwnd_min>79 cwnd_max>80 rate_avg_kbps>27376.698 rate_min_kbps>27135.712 rate_max_kbps>27478.184 alpha_avg>0.010287 alpha_min>0.008995 alpha_max>0.011642 inflight>17 sent>53 lost>0 total_lost>0
16:56:09.940596 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31464 rtt_min_us>31301 rtt_max_us>31747 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27576.967 rate_min_kbps>27170.584 rate_max_kbps>27988.496 alpha_avg>0.008399 alpha_min>0.007413 alpha_max>0.008995 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.042307 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31359 rtt_min_us>31218 rtt_max_us>31528 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28254.347 rate_min_kbps>27931.720 rate_max_kbps>28599.872 alpha_avg>0.006874 alpha_min>0.006109 alpha_max>0.007413 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.144010 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31419 rtt_min_us>31256 rtt_max_us>31708 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>28802.603 rate_min_kbps>28599.872 rate_max_kbps>29102.144 alpha_avg>0.005619 alpha_min>0.005035 alpha_max>0.006109 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.245719 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31491 rtt_min_us>31305 rtt_max_us>31739 cwnd>86 cwnd_min>85 cwnd_max>86 rate_avg_kbps>29335.947 rate_min_kbps>29042.448 rate_max_kbps>29569.400 alpha_avg>0.004599 alpha_min>0.004149 alpha_max>0.005035 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.347429 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31535 rtt_min_us>31269 rtt_max_us>31915 cwnd>88 cwnd_min>86 cwnd_max>88 rate_avg_kbps>29890.644 rate_min_kbps>29332.104 rate_max_kbps>30359.568 alpha_avg>0.003764 alpha_min>0.003420 alpha_max>0.004149 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.449122 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31352 rtt_min_us>31196 rtt_max_us>31781 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30666.979 rate_min_kbps>30359.568 rate_max_kbps>30941.536 alpha_avg>0.003080 alpha_min>0.002818 alpha_max>0.003420 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.550830 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31420 rtt_min_us>31246 rtt_max_us>31781 cwnd>90 cwnd_min>90 cwnd_max>90 rate_avg_kbps>31034.312 rate_min_kbps>30553.896 rate_max_kbps>31276.632 alpha_avg>0.009751 alpha_min>0.002643 alpha_max>0.016337 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.652549 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31497 rtt_min_us>31294 rtt_max_us>31709 cwnd>90 cwnd_min>90 cwnd_max>91 rate_avg_kbps>30959.386 rate_min_kbps>30648.112 rate_max_kbps>31211.272 alpha_avg>0.020043 alpha_min>0.015317 alpha_max>0.024032 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.754252 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31522 rtt_min_us>31313 rtt_max_us>31737 cwnd>91 cwnd_min>90 cwnd_max>91 rate_avg_kbps>31107.922 rate_min_kbps>30829.288 rate_max_kbps>31348.408 alpha_avg>0.021208 alpha_min>0.018566 alpha_max>0.024032 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.855965 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31247 rtt_max_us>31593 cwnd>92 cwnd_min>91 cwnd_max>92 rate_avg_kbps>31464.964 rate_min_kbps>31170.168 rate_max_kbps>31721.248 alpha_avg>0.017335 alpha_min>0.015300 alpha_max>0.018566 inflight>17 sent>53 lost>0 total_lost>0
16:56:10.957690 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31528 rtt_min_us>31217 rtt_max_us>31929 cwnd>92 cwnd_min>92 cwnd_max>93 rate_avg_kbps>31596.138 rate_min_kbps>31139.560 rate_max_kbps>31858.480 alpha_avg>0.015637 alpha_min>0.014344 alpha_max>0.017123 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.059375 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31539 rtt_min_us>31321 rtt_max_us>31805 cwnd>91 cwnd_min>91 cwnd_max>92 rate_avg_kbps>31411.101 rate_min_kbps>31021.464 rate_max_kbps>31668.048 alpha_avg>0.022621 alpha_min>0.016053 alpha_max>0.026079 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.161087 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31563 rtt_min_us>31327 rtt_max_us>32003 cwnd>92 cwnd_min>91 cwnd_max>92 rate_avg_kbps>31258.567 rate_min_kbps>30736.032 rate_max_kbps>31589.848 alpha_avg>0.023691 alpha_min>0.022118 alpha_max>0.025165 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.262797 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31601 rtt_min_us>31327 rtt_max_us>32379 cwnd>92 cwnd_min>92 cwnd_max>92 rate_avg_kbps>31434.170 rate_min_kbps>30735.096 rate_max_kbps>31705.672 alpha_avg>0.020085 alpha_min>0.018226 alpha_max>0.022118 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.364496 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31429 rtt_min_us>31276 rtt_max_us>31627 cwnd>93 cwnd_min>92 cwnd_max>93 rate_avg_kbps>31828.927 rate_min_kbps>31517.608 rate_max_kbps>32176.080 alpha_avg>0.016434 alpha_min>0.015019 alpha_max>0.018226 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.466210 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31474 rtt_min_us>31170 rtt_max_us>31972 cwnd>95 cwnd_min>93 cwnd_max>95 rate_avg_kbps>32268.006 rate_min_kbps>31657.816 rate_max_kbps>32762.696 alpha_avg>0.013447 alpha_min>0.012377 alpha_max>0.015019 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.567907 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31432 rtt_min_us>31249 rtt_max_us>32009 cwnd>97 cwnd_min>95 cwnd_max>97 rate_avg_kbps>32911.634 rate_min_kbps>32227.848 rate_max_kbps>33341.856 alpha_avg>0.011002 alpha_min>0.010200 alpha_max>0.012377 inflight>17 sent>53 lost>0 total_lost>0
16:56:11.667994 PRAGUEINFO flow>4 window>0.100 samples>55 state>cong_avoid rtt_avg_us>31311 rtt_min_us>31216 rtt_max_us>31371 cwnd>98 cwnd_min>97 cwnd_max>98 rate_avg_kbps>33641.441 rate_min_kbps>33298.720 rate_max_kbps>34001.184 alpha_avg>0.008982 alpha_min>0.007881 alpha_max>0.010200 inflight>17 sent>52 lost>0 total_lost>0
16:56:11.767996 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31487 rtt_min_us>31247 rtt_max_us>31936 cwnd>100 cwnd_min>98 cwnd_max>100 rate_avg_kbps>34047.420 rate_min_kbps>33533.288 rate_max_kbps>34356.080 alpha_avg>0.007349 alpha_min>0.006495 alpha_max>0.007881 inflight>17 sent>52 lost>0 total_lost>0
16:56:11.867997 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31459 rtt_min_us>31250 rtt_max_us>31875 cwnd>102 cwnd_min>100 cwnd_max>102 rate_avg_kbps>34666.394 rate_min_kbps>33917.280 rate_max_kbps>35009.616 alpha_avg>0.006035 alpha_min>0.005352 alpha_max>0.006495 inflight>17 sent>52 lost>0 total_lost>0
16:56:11.968014 PRAGUEINFO flow>4 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31342 rtt_min_us>31207 rtt_max_us>31524 cwnd>103 cwnd_min>102 cwnd_max>103 rate_avg_kbps>35386.808 rate_min_kbps>34968.640 rate_max_kbps>35801.568 alpha_avg>0.004956 alpha_min>0.004412 alpha_max>0.005352 inflight>16 sent>52 lost>0 total_lost>0
16:56:12.068764 PRAGUEINFO flow>4 window>0.101 samples>55 state>cong_avoid rtt_avg_us>31393 rtt_min_us>31284 rtt_max_us>31560 cwnd>105 cwnd_min>103 cwnd_max>105 rate_avg_kbps>35925.563 rate_min_kbps>35631.704 rate_max_kbps>36288.160 alpha_avg>0.004063 alpha_min>0.003635 alpha_max>0.004412 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.170476 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31441 rtt_min_us>31327 rtt_max_us>31554 cwnd>107 cwnd_min>105 cwnd_max>107 rate_avg_kbps>36471.728 rate_min_kbps>36115.256 rate_max_kbps>36815.192 alpha_avg>0.003325 alpha_min>0.002996 alpha_max>0.003635 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.272185 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31703 rtt_min_us>31273 rtt_max_us>33446 cwnd>109 cwnd_min>107 cwnd_max>109 rate_avg_kbps>36768.694 rate_min_kbps>34762.040 rate_max_kbps>37559.432 alpha_avg>0.002721 alpha_min>0.002470 alpha_max>0.002996 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.373903 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31379 rtt_min_us>31235 rtt_max_us>31585 cwnd>110 cwnd_min>109 cwnd_max>110 rate_avg_kbps>37738.995 rate_min_kbps>37431.944 rate_max_kbps>38046.200 alpha_avg>0.002228 alpha_min>0.002037 alpha_max>0.002470 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.475587 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31440 rtt_min_us>31293 rtt_max_us>31599 cwnd>112 cwnd_min>110 cwnd_max>112 rate_avg_kbps>38266.434 rate_min_kbps>37984.792 rate_max_kbps>38540.912 alpha_avg>0.001824 alpha_min>0.001679 alpha_max>0.002037 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.577293 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31446 rtt_min_us>31339 rtt_max_us>31595 cwnd>111 cwnd_min>111 cwnd_max>112 rate_avg_kbps>38606.550 rate_min_kbps>38264.968 rate_max_kbps>38827.776 alpha_avg>0.007103 alpha_min>0.001575 alpha_max>0.015859 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.679006 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31453 rtt_min_us>31259 rtt_max_us>31651 cwnd>109 cwnd_min>109 cwnd_max>112 rate_avg_kbps>38056.150 rate_min_kbps>37445.872 rate_max_kbps>38445.864 alpha_avg>0.028281 alpha_min>0.015859 alpha_max>0.031221 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.780710 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31426 rtt_min_us>31262 rtt_max_us>31644 cwnd>108 cwnd_min>107 cwnd_max>109 rate_avg_kbps>37176.834 rate_min_kbps>36716.504 rate_max_kbps>37735.424 alpha_avg>0.031431 alpha_min>0.028871 alpha_max>0.032847 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.882441 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31519 rtt_min_us>31251 rtt_max_us>31870 cwnd>108 cwnd_min>108 cwnd_max>108 rate_avg_kbps>37077.265 rate_min_kbps>36688.872 rate_max_kbps>37346.976 alpha_avg>0.026799 alpha_min>0.023789 alpha_max>0.028871 inflight>17 sent>53 lost>0 total_lost>0
16:56:12.984133 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31466 rtt_min_us>31273 rtt_max_us>32281 cwnd>109 cwnd_min>108 cwnd_max>109 rate_avg_kbps>37323.509 rate_min_kbps>36486.616 rate_max_kbps>37601.096 alpha_avg>0.021954 alpha_min>0.019603 alpha_max>0.023789 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.085872 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31623 rtt_min_us>31245 rtt_max_us>32166 cwnd>109 cwnd_min>109 cwnd_max>110 rate_avg_kbps>37447.022 rate_min_kbps>36766.672 rate_max_kbps>37930.336 alpha_avg>0.018429 alpha_min>0.017230 alpha_max>0.019829 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.187564 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31547 rtt_min_us>31301 rtt_max_us>31794 cwnd>109 cwnd_min>108 cwnd_max>109 rate_avg_kbps>37356.136 rate_min_kbps>36942.344 rate_max_kbps>37681.232 alpha_avg>0.019857 alpha_min>0.018590 alpha_max>0.021104 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.289274 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31525 rtt_min_us>31306 rtt_max_us>31992 cwnd>109 cwnd_min>109 cwnd_max>109 rate_avg_kbps>37439.619 rate_min_kbps>36910.920 rate_max_kbps>37750.200 alpha_avg>0.017986 alpha_min>0.016304 alpha_max>0.019785 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.390987 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31690 rtt_min_us>31290 rtt_max_us>32537 cwnd>110 cwnd_min>109 cwnd_max>110 rate_avg_kbps>37425.075 rate_min_kbps>36457.608 rate_max_kbps>37977.992 alpha_avg>0.014751 alpha_min>0.013435 alpha_max>0.016304 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.492686 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31414 rtt_min_us>31288 rtt_max_us>31724 cwnd>111 cwnd_min>110 cwnd_max>111 rate_avg_kbps>38097.324 rate_min_kbps>37735.568 rate_max_kbps>38496.048 alpha_avg>0.012085 alpha_min>0.011072 alpha_max>0.013435 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.594400 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31504 rtt_min_us>31335 rtt_max_us>31760 cwnd>113 cwnd_min>111 cwnd_max>113 rate_avg_kbps>38583.656 rate_min_kbps>38106.200 rate_max_kbps>38939.504 alpha_avg>0.009878 alpha_min>0.009125 alpha_max>0.011072 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.696076 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31475 rtt_min_us>31365 rtt_max_us>31688 cwnd>114 cwnd_min>113 cwnd_max>114 rate_avg_kbps>39167.896 rate_min_kbps>38934.024 rate_max_kbps>39382.288 alpha_avg>0.008082 alpha_min>0.007520 alpha_max>0.009125 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.797797 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31382 rtt_min_us>31270 rtt_max_us>31607 cwnd>113 cwnd_min>113 cwnd_max>114 rate_avg_kbps>39191.520 rate_min_kbps>38956.048 rate_max_kbps>39450.712 alpha_avg>0.015882 alpha_min>0.007520 alpha_max>0.022043 inflight>17 sent>53 lost>0 total_lost>0
16:56:13.899507 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31636 rtt_min_us>31287 rtt_max_us>32269 cwnd>110 cwnd_min>110 cwnd_max>113 rate_avg_kbps>38352.293 rate_min_kbps>37573.240 rate_max_kbps>39051.792 alpha_avg>0.024816 alpha_min>0.020666 alpha_max>0.035447 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.001212 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31411 rtt_min_us>31256 rtt_max_us>31583 cwnd>107 cwnd_min>107 cwnd_max>111 rate_avg_kbps>37714.781 rate_min_kbps>36889.480 rate_max_kbps>38224.576 alpha_avg>0.036079 alpha_min>0.033232 alpha_max>0.039777 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.102912 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31602 rtt_min_us>31256 rtt_max_us>32258 cwnd>106 cwnd_min>105 cwnd_max>107 rate_avg_kbps>36350.557 rate_min_kbps>35362.184 rate_max_kbps>37128.584 alpha_avg>0.038248 alpha_min>0.036222 alpha_max>0.039777 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.204633 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31519 rtt_min_us>31321 rtt_max_us>31895 cwnd>102 cwnd_min>102 cwnd_max>106 rate_avg_kbps>35618.216 rate_min_kbps>35029.488 rate_max_kbps>36366.024 alpha_avg>0.037056 alpha_min>0.033959 alpha_max>0.040212 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.306340 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31501 rtt_min_us>31359 rtt_max_us>31778 cwnd>101 cwnd_min>100 cwnd_max>102 rate_avg_kbps>34732.021 rate_min_kbps>34315.736 rate_max_kbps>35323.048 alpha_avg>0.041985 alpha_min>0.037699 alpha_max>0.046371 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.408042 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31588 rtt_min_us>31434 rtt_max_us>31956 cwnd>94 cwnd_min>94 cwnd_max>101 rate_avg_kbps>33250.326 rate_min_kbps>31888.320 rate_max_kbps>34535.528 alpha_avg>0.050595 alpha_min>0.043473 alpha_max>0.056514 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.509738 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31621 rtt_min_us>31380 rtt_max_us>31852 cwnd>92 cwnd_min>92 cwnd_max>95 rate_avg_kbps>31971.438 rate_min_kbps>31521.120 rate_max_kbps>32407.872 alpha_avg>0.057335 alpha_min>0.053117 alpha_max>0.064503 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.611457 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31530 rtt_min_us>31329 rtt_max_us>31707 cwnd>83 cwnd_min>83 cwnd_max>92 rate_avg_kbps>29877.101 rate_min_kbps>28406.920 rate_max_kbps>31876.104 alpha_avg>0.070186 alpha_min>0.064503 alpha_max>0.073856 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.713145 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31557 rtt_min_us>31354 rtt_max_us>32081 cwnd>78 cwnd_min>78 cwnd_max>84 rate_avg_kbps>27366.781 rate_min_kbps>26280.000 rate_max_kbps>28788.800 alpha_avg>0.076693 alpha_min>0.072917 alpha_max>0.082009 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.814873 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31663 rtt_min_us>31394 rtt_max_us>32130 cwnd>76 cwnd_min>76 cwnd_max>79 rate_avg_kbps>26635.283 rate_min_kbps>25977.776 rate_max_kbps>26968.504 alpha_avg>0.072442 alpha_min>0.067029 alpha_max>0.082009 inflight>17 sent>53 lost>0 total_lost>0
16:56:14.916567 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31481 rtt_min_us>31274 rtt_max_us>31776 cwnd>74 cwnd_min>74 cwnd_max>76 rate_avg_kbps>25532.845 rate_min_kbps>25090.536 rate_max_kbps>26245.040 alpha_avg>0.068719 alpha_min>0.065140 alpha_max>0.070192 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.018272 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31377 rtt_min_us>31231 rtt_max_us>31739 cwnd>75 cwnd_min>74 cwnd_max>75 rate_avg_kbps>25701.235 rate_min_kbps>25512.968 rate_max_kbps>25873.376 alpha_avg>0.060327 alpha_min>0.053674 alpha_max>0.065140 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.119994 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31423 rtt_min_us>31268 rtt_max_us>31752 cwnd>76 cwnd_min>75 cwnd_max>76 rate_avg_kbps>25959.510 rate_min_kbps>25590.112 rate_max_kbps>26320.536 alpha_avg>0.049365 alpha_min>0.044228 alpha_max>0.053674 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.221692 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31361 rtt_min_us>31219 rtt_max_us>31521 cwnd>78 cwnd_min>76 cwnd_max>78 rate_avg_kbps>26562.443 rate_min_kbps>26274.752 rate_max_kbps>26894.752 alpha_avg>0.040394 alpha_min>0.036444 alpha_max>0.044228 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.323407 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31346 rtt_min_us>31281 rtt_max_us>31447 cwnd>80 cwnd_min>78 cwnd_max>80 rate_avg_kbps>27178.393 rate_min_kbps>26854.768 rate_max_kbps>27435.400 alpha_avg>0.033052 alpha_min>0.030029 alpha_max>0.036444 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.425107 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31434 rtt_min_us>31251 rtt_max_us>32081 cwnd>81 cwnd_min>80 cwnd_max>81 rate_avg_kbps>27704.597 rate_min_kbps>27406.968 rate_max_kbps>27932.432 alpha_avg>0.027042 alpha_min>0.024744 alpha_max>0.030029 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.526828 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31628 rtt_min_us>31410 rtt_max_us>31944 cwnd>83 cwnd_min>81 cwnd_max>83 rate_avg_kbps>28129.050 rate_min_kbps>27557.328 rate_max_kbps>28471.080 alpha_avg>0.022098 alpha_min>0.020390 alpha_max>0.024744 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.628523 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31466 rtt_min_us>31243 rtt_max_us>31766 cwnd>85 cwnd_min>83 cwnd_max>85 rate_avg_kbps>28871.368 rate_min_kbps>28403.368 rate_max_kbps>29220.808 alpha_avg>0.018079 alpha_min>0.016802 alpha_max>0.020390 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.730231 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31422 rtt_min_us>31253 rtt_max_us>31627 cwnd>87 cwnd_min>85 cwnd_max>87 rate_avg_kbps>29512.308 rate_min_kbps>29034.240 rate_max_kbps>29795.344 alpha_avg>0.014759 alpha_min>0.012980 alpha_max>0.016802 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.831926 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31418 rtt_min_us>31262 rtt_max_us>31588 cwnd>88 cwnd_min>87 cwnd_max>88 rate_avg_kbps>30116.513 rate_min_kbps>29779.168 rate_max_kbps>30338.568 alpha_avg>0.012064 alpha_min>0.010697 alpha_max>0.012980 inflight>17 sent>53 lost>0 total_lost>0
16:56:15.933635 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31513 rtt_min_us>31226 rtt_max_us>31996 cwnd>90 cwnd_min>88 cwnd_max>90 rate_avg_kbps>30624.360 rate_min_kbps>30134.968 rate_max_kbps>31207.952 alpha_avg>0.009873 alpha_min>0.008815 alpha_max>0.010697 inflight>17 sent>53 lost>0 total_lost>0
16:56:16.035342 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31413 rtt_min_us>31204 rtt_max_us>31767 cwnd>92 cwnd_min>90 cwnd_max>92 rate_avg_kbps>31321.526 rate_min_kbps>31060.024 rate_max_kbps>31570.160 alpha_avg>0.008080 alpha_min>0.007265 alpha_max>0.008815 inflight>17 sent>53 lost>0 total_lost>0
16:56:16.137088 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31444 rtt_min_us>31212 rtt_max_us>31785 cwnd>94 cwnd_min>92 cwnd_max>94 rate_avg_kbps>31890.556 rate_min_kbps>31297.776 rate_max_kbps>32358.496 alpha_avg>0.006612 alpha_min>0.005987 alpha_max>0.007265 inflight>17 sent>53 lost>0 total_lost>0
16:56:16.238755 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31958 rtt_min_us>31190 rtt_max_us>34222 cwnd>95 cwnd_min>94 cwnd_max>95 rate_avg_kbps>31985.645 rate_min_kbps>29909.480 rate_max_kbps>32717.704 alpha_avg>0.005412 alpha_min>0.004935 alpha_max>0.005987 inflight>17 sent>53 lost>0 total_lost>0
16:56:16.340465 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31305 rtt_min_us>31181 rtt_max_us>31524 cwnd>97 cwnd_min>95 cwnd_max>97 rate_avg_kbps>33226.514 rate_min_kbps>32717.704 rate_max_kbps>33608.392 alpha_avg>0.004429 alpha_min>0.004067 alpha_max>0.004935 inflight>17 sent>53 lost>0 total_lost>0
