20:23:51.313736 START Mgen Version 5.1.1
20:24:10.186002 OFF flow>2245 srcPort>36431 dst>fd10:43:100::2/21045 
20:24:10.294239 SHUTDOWN flow>2246 srcPort>33421 dst>fd10:43:100::2/21046 
20:24:10.294972 OFF flow>2246 srcPort>33421 dst>fd10:43:100::2/21046 
20:24:11.112340 SHUTDOWN flow>2247 srcPort>38197 dst>fd10:43:100::2/21047 
20:24:11.112918 OFF flow>2247 srcPort>38197 dst>fd10:43:100::2/21047 
20:24:11.183426 SHUTDOWN flow>2248 srcPort>36677 dst>fd10:43:100::2/21048 
20:24:11.184309 OFF flow>2248 srcPort>36677 dst>fd10:43:100::2/21048 
20:24:11.188129 SHUTDOWN flow>2249 srcPort>34985 dst>fd10:43:100::2/21049 
20:24:11.188443 OFF flow>2249 srcPort>34985 dst>fd10:43:100::2/21049 
20:24:11.429630 SHUTDOWN flow>2250 srcPort>33823 dst>fd10:43:100::2/21050 
20:24:11.430099 OFF flow>2250 srcPort>33823 dst>fd10:43:100::2/21050 
20:24:11.440186 ON flow>2264 srcPort>40397 dst>fd10:43:100::2/21064 
20:24:11.440426 CONNECT flow>2264 srcPort>40397 dst>fd10:43:100::2/21064 
20:24:11.485718 ON flow>2265 srcPort>43909 dst>fd10:43:100::2/21065 
20:24:11.486018 CONNECT flow>2265 srcPort>43909 dst>fd10:43:100::2/21065 
20:24:11.669423 ON flow>2266 srcPort>44783 dst>fd10:43:100::2/21066 
20:24:11.669698 CONNECT flow>2266 srcPort>44783 dst>fd10:43:100::2/21066 
20:24:11.675920 ON flow>2267 srcPort>44851 dst>fd10:43:100::2/21067 
20:24:11.676479 CONNECT flow>2267 srcPort>44851 dst>fd10:43:100::2/21067 
20:24:11.725216 ON flow>2268 srcPort>35199 dst>fd10:43:100::2/21068 
20:24:11.725599 CONNECT flow>2268 srcPort>35199 dst>fd10:43:100::2/21068 
20:24:11.760321 ON flow>2269 srcPort>38805 dst>fd10:43:100::2/21069 
20:24:11.760592 CONNECT flow>2269 srcPort>38805 dst>fd10:43:100::2/21069 
20:24:11.873431 ON flow>2270 srcPort>38923 dst>fd10:43:100::2/21070 
20:24:11.873720 CONNECT flow>2270 srcPort>38923 dst>fd10:43:100::2/21070 
20:24:11.891136 ON flow>2271 srcPort>40491 dst>fd10:43:100::2/21071 
20:24:11.891369 CONNECT flow>2271 srcPort>40491 dst>fd10:43:100::2/21071 
20:24:11.931834 ON flow>2272 srcPort>42721 dst>fd10:43:100::2/21072 
20:24:11.932139 CONNECT flow>2272 srcPort>42721 dst>fd10:43:100::2/21072 
20:24:12.015971 ON flow>2273 srcPort>33225 dst>fd10:43:100::2/21073 
20:24:12.016327 CONNECT flow>2273 srcPort>33225 dst>fd10:43:100::2/21073 
20:24:12.151851 SHUTDOWN flow>2251 srcPort>37905 dst>fd10:43:100::2/21051 
20:24:12.152446 OFF flow>2251 srcPort>37905 dst>fd10:43:100::2/21051 
20:24:12.217640 SHUTDOWN flow>2252 srcPort>34697 dst>fd10:43:100::2/21052 
20:24:12.218094 OFF flow>2252 srcPort>34697 dst>fd10:43:100::2/21052 
20:24:12.284047 SHUTDOWN flow>2253 srcPort>41341 dst>fd10:43:100::2/21053 
20:24:12.284594 OFF flow>2253 srcPort>41341 dst>fd10:43:100::2/21053 
20:24:12.407144 SHUTDOWN flow>2254 srcPort>32975 dst>fd10:43:100::2/21054 
20:24:12.407583 OFF flow>2254 srcPort>32975 dst>fd10:43:100::2/21054 
20:24:12.447940 SHUTDOWN flow>2255 srcPort>39377 dst>fd10:43:100::2/21055 
20:24:12.448905 OFF flow>2255 srcPort>39377 dst>fd10:43:100::2/21055 
20:24:12.652234 ON flow>2274 srcPort>42421 dst>fd10:43:100::2/21074 
20:24:12.652507 CONNECT flow>2274 srcPort>42421 dst>fd10:43:100::2/21074 
20:24:12.667514 ON flow>2275 srcPort>45819 dst>fd10:43:100::2/21075 
20:24:12.667783 CONNECT flow>2275 srcPort>45819 dst>fd10:43:100::2/21075 
20:24:12.762326 ON flow>2276 srcPort>33667 dst>fd10:43:100::2/21076 
20:24:12.762621 CONNECT flow>2276 srcPort>33667 dst>fd10:43:100::2/21076 
20:24:12.874133 ON flow>2277 srcPort>38571 dst>fd10:43:100::2/21077 
20:24:12.874405 CONNECT flow>2277 srcPort>38571 dst>fd10:43:100::2/21077 
20:24:12.917636 ON flow>2278 srcPort>36549 dst>fd10:43:100::2/21078 
20:24:12.918014 CONNECT flow>2278 srcPort>36549 dst>fd10:43:100::2/21078 
20:24:13.018038 ON flow>2279 srcPort>33609 dst>fd10:43:100::2/21079 
20:24:13.018288 CONNECT flow>2279 srcPort>33609 dst>fd10:43:100::2/21079 
20:24:13.035332 SHUTDOWN flow>2256 srcPort>34283 dst>fd10:43:100::2/21056 
20:24:13.035978 OFF flow>2256 srcPort>34283 dst>fd10:43:100::2/21056 
20:24:13.105040 ON flow>2280 srcPort>45627 dst>fd10:43:100::2/21080 
20:24:13.105641 CONNECT flow>2280 srcPort>45627 dst>fd10:43:100::2/21080 
20:24:13.116735 SHUTDOWN flow>2257 srcPort>44131 dst>fd10:43:100::2/21057 
20:24:13.117172 OFF flow>2257 srcPort>44131 dst>fd10:43:100::2/21057 
20:24:13.795339 SHUTDOWN flow>2258 srcPort>43163 dst>fd10:43:100::2/21058 
20:24:13.795892 OFF flow>2258 srcPort>43163 dst>fd10:43:100::2/21058 
20:24:14.069144 SHUTDOWN flow>2259 srcPort>34485 dst>fd10:43:100::2/21059 
20:24:14.072087 OFF flow>2259 srcPort>34485 dst>fd10:43:100::2/21059 
20:24:14.084732 SHUTDOWN flow>2260 srcPort>37299 dst>fd10:43:100::2/21060 
20:24:14.085562 OFF flow>2260 srcPort>37299 dst>fd10:43:100::2/21060 
20:24:14.175754 SHUTDOWN flow>2261 srcPort>36815 dst>fd10:43:100::2/21061 
20:24:14.176787 OFF flow>2261 srcPort>36815 dst>fd10:43:100::2/21061 
20:24:14.176884 SHUTDOWN flow>2262 srcPort>34275 dst>fd10:43:100::2/21062 
20:24:14.177403 OFF flow>2262 srcPort>34275 dst>fd10:43:100::2/21062 
20:24:14.189352 SHUTDOWN flow>2263 srcPort>46309 dst>fd10:43:100::2/21063 
20:24:14.189751 OFF flow>2263 srcPort>46309 dst>fd10:43:100::2/21063 
20:24:14.453018 ON flow>2281 srcPort>38039 dst>fd10:43:100::2/21081 
20:24:14.453310 CONNECT flow>2281 srcPort>38039 dst>fd10:43:100::2/21081 
20:24:14.454982 ON flow>2282 srcPort>39311 dst>fd10:43:100::2/21082 
20:24:14.455234 CONNECT flow>2282 srcPort>39311 dst>fd10:43:100::2/21082 
20:24:14.631342 ON flow>2283 srcPort>39147 dst>fd10:43:100::2/21083 
20:24:14.631581 CONNECT flow>2283 srcPort>39147 dst>fd10:43:100::2/21083 
20:24:15.123327 ON flow>2284 srcPort>39333 dst>fd10:43:100::2/21084 
20:24:15.123601 CONNECT flow>2284 srcPort>39333 dst>fd10:43:100::2/21084 
20:24:15.930545 ON flow>2285 srcPort>41937 dst>fd10:43:100::2/21085 
20:24:15.930788 CONNECT flow>2285 srcPort>41937 dst>fd10:43:100::2/21085 
20:24:15.959471 ON flow>2286 srcPort>40917 dst>fd10:43:100::2/21086 
20:24:15.959739 CONNECT flow>2286 srcPort>40917 dst>fd10:43:100::2/21086 
20:24:15.992430 ON flow>2287 srcPort>36267 dst>fd10:43:100::2/21087 
20:24:15.992744 CONNECT flow>2287 srcPort>36267 dst>fd10:43:100::2/21087 
