03:21:34.132792 START Mgen Version 5.1.1
03:21:44.133510 ON flow>4 srcPort>58682 dst>fd00:6::2/5101 
03:21:44.277497 PRAGUEINFO flow>4 window>0.144 samples>4 state>cong_avoid rtt_avg_us>24495 rtt_min_us>0 rtt_max_us>32719 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>241.206 rate_min_kbps>100.000 rate_max_kbps>403.704 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
03:22:21.602051 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31606 rtt_min_us>31335 rtt_max_us>31870 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12405.286 rate_min_kbps>12166.512 rate_max_kbps>12732.816 alpha_avg>0.083663 alpha_min>0.077960 alpha_max>0.086509 inflight>18 sent>53 lost>0 total_lost>0
03:22:21.646981 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31671 rtt_min_us>31466 rtt_max_us>31963 cwnd>40 cwnd_min>39 cwnd_max>42 rate_avg_kbps>13582.948 rate_min_kbps>13164.472 rate_max_kbps>14095.424 alpha_avg>0.078987 alpha_min>0.077054 alpha_max>0.082191 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.694140 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31675 rtt_min_us>31434 rtt_max_us>31982 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15107.709 rate_min_kbps>14737.568 rate_max_kbps>15484.296 alpha_avg>0.064055 alpha_min>0.057888 alpha_max>0.066332 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.703749 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31674 rtt_min_us>31462 rtt_max_us>31982 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12377.383 rate_min_kbps>11996.152 rate_max_kbps>12694.968 alpha_avg>0.073891 alpha_min>0.067470 alpha_max>0.077960 inflight>18 sent>53 lost>0 total_lost>0
03:22:21.748694 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31596 rtt_min_us>31425 rtt_max_us>31824 cwnd>37 cwnd_min>37 cwnd_max>40 rate_avg_kbps>13069.178 rate_min_kbps>12351.304 rate_max_kbps>13651.048 alpha_avg>0.077333 alpha_min>0.075025 alpha_max>0.079182 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.795870 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31679 rtt_min_us>31500 rtt_max_us>31981 cwnd>46 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15473.516 rate_min_kbps>15164.472 rate_max_kbps>15738.600 alpha_avg>0.053789 alpha_min>0.047700 alpha_max>0.057888 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.805450 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31638 rtt_min_us>31480 rtt_max_us>31958 cwnd>39 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12899.234 rate_min_kbps>12525.904 rate_max_kbps>13220.224 alpha_avg>0.061612 alpha_min>0.055594 alpha_max>0.067470 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.850410 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31562 rtt_min_us>31411 rtt_max_us>31765 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12358.874 rate_min_kbps>12042.280 rate_max_kbps>12590.144 alpha_avg>0.077128 alpha_min>0.074431 alpha_max>0.079393 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.897560 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31612 rtt_min_us>31411 rtt_max_us>31795 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15525.749 rate_min_kbps>15249.736 rate_max_kbps>15800.120 alpha_avg>0.046976 alpha_min>0.045178 alpha_max>0.048190 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.907180 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31568 rtt_min_us>31414 rtt_max_us>31731 cwnd>38 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13035.318 rate_min_kbps>12768.768 rate_max_kbps>13309.536 alpha_avg>0.053599 alpha_min>0.048862 alpha_max>0.055594 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.952111 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31521 rtt_min_us>31348 rtt_max_us>31817 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12776.835 rate_min_kbps>12497.808 rate_max_kbps>13021.112 alpha_avg>0.068139 alpha_min>0.061331 alpha_max>0.074431 inflight>17 sent>53 lost>0 total_lost>0
03:22:21.999263 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31690 rtt_min_us>31413 rtt_max_us>32403 cwnd>45 cwnd_min>45 cwnd_max>46 rate_avg_kbps>15441.076 rate_min_kbps>15148.736 rate_max_kbps>15627.736 alpha_avg>0.044010 alpha_min>0.040844 alpha_max>0.045827 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.008869 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31648 rtt_min_us>31413 rtt_max_us>31974 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>13007.734 rate_min_kbps>12725.184 rate_max_kbps>13198.776 alpha_avg>0.049020 alpha_min>0.046567 alpha_max>0.049671 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.053820 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31527 rtt_min_us>31332 rtt_max_us>31972 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12715.783 rate_min_kbps>12504.952 rate_max_kbps>13073.304 alpha_avg>0.062793 alpha_min>0.060797 alpha_max>0.064850 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.100984 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31654 rtt_min_us>31433 rtt_max_us>31915 cwnd>45 cwnd_min>44 cwnd_max>45 rate_avg_kbps>15156.660 rate_min_kbps>14860.816 rate_max_kbps>15347.392 alpha_avg>0.046854 alpha_min>0.040844 alpha_max>0.049913 inflight>18 sent>53 lost>0 total_lost>0
03:22:22.110576 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31690 rtt_min_us>31418 rtt_max_us>32177 cwnd>37 cwnd_min>37 cwnd_max>39 rate_avg_kbps>12835.984 rate_min_kbps>12428.872 rate_max_kbps>13198.776 alpha_avg>0.049377 alpha_min>0.046567 alpha_max>0.050909 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.155526 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31591 rtt_min_us>31360 rtt_max_us>31959 cwnd>37 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12748.246 rate_min_kbps>12393.192 rate_max_kbps>13018.336 alpha_avg>0.060301 alpha_min>0.056558 alpha_max>0.064349 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.202688 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31650 rtt_min_us>31412 rtt_max_us>32052 cwnd>44 cwnd_min>43 cwnd_max>45 rate_avg_kbps>14930.066 rate_min_kbps>14647.384 rate_max_kbps>15226.672 alpha_avg>0.052253 alpha_min>0.046794 alpha_max>0.059280 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.212293 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31756 rtt_min_us>31502 rtt_max_us>32274 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>12769.469 rate_min_kbps>12497.960 rate_max_kbps>13039.520 alpha_avg>0.050989 alpha_min>0.047728 alpha_max>0.056818 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.257225 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31516 rtt_min_us>31324 rtt_max_us>31787 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12423.737 rate_min_kbps>12100.752 rate_max_kbps>12642.200 alpha_avg>0.064017 alpha_min>0.062015 alpha_max>0.066149 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.304401 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31584 rtt_min_us>31397 rtt_max_us>31857 cwnd>42 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14735.552 rate_min_kbps>14226.072 rate_max_kbps>15075.992 alpha_avg>0.060416 alpha_min>0.058969 alpha_max>0.062901 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.313991 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31588 rtt_min_us>31435 rtt_max_us>31843 cwnd>36 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12649.215 rate_min_kbps>12069.552 rate_max_kbps>13016.912 alpha_avg>0.059565 alpha_min>0.056818 alpha_max>0.064293 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.358957 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31628 rtt_min_us>31435 rtt_max_us>31806 cwnd>35 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12084.535 rate_min_kbps>11764.616 rate_max_kbps>12472.720 alpha_avg>0.061427 alpha_min>0.060879 alpha_max>0.062015 inflight>18 sent>53 lost>0 total_lost>0
03:22:22.406115 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31606 rtt_min_us>31448 rtt_max_us>31810 cwnd>42 cwnd_min>41 cwnd_max>43 rate_avg_kbps>14252.767 rate_min_kbps>13935.440 rate_max_kbps>14496.048 alpha_avg>0.060844 alpha_min>0.057949 alpha_max>0.062228 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.415701 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31582 rtt_min_us>31440 rtt_max_us>31802 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12154.717 rate_min_kbps>11946.976 rate_max_kbps>12427.792 alpha_avg>0.070469 alpha_min>0.064293 alpha_max>0.077360 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.460665 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31586 rtt_min_us>31367 rtt_max_us>31964 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11968.058 rate_min_kbps>11698.776 rate_max_kbps>12193.096 alpha_avg>0.057202 alpha_min>0.053419 alpha_max>0.060879 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.507803 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31435 rtt_min_us>31334 rtt_max_us>31537 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14596.707 rate_min_kbps>14384.640 rate_max_kbps>14831.968 alpha_avg>0.053528 alpha_min>0.050933 alpha_max>0.057949 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.517408 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31514 rtt_min_us>31400 rtt_max_us>31683 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12351.589 rate_min_kbps>12088.744 rate_max_kbps>12575.240 alpha_avg>0.070172 alpha_min>0.067420 alpha_max>0.077360 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.562354 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31570 rtt_min_us>31385 rtt_max_us>31885 cwnd>36 cwnd_min>36 cwnd_max>36 rate_avg_kbps>12249.789 rate_min_kbps>12061.864 rate_max_kbps>12457.208 alpha_avg>0.049779 alpha_min>0.046951 alpha_max>0.053419 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.609513 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31488 rtt_min_us>31330 rtt_max_us>31913 cwnd>43 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14724.580 rate_min_kbps>14426.304 rate_max_kbps>14980.032 alpha_avg>0.046639 alpha_min>0.042375 alpha_max>0.051426 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.619115 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31539 rtt_min_us>31326 rtt_max_us>31808 cwnd>35 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12344.811 rate_min_kbps>11902.336 rate_max_kbps>12629.408 alpha_avg>0.062122 alpha_min>0.059257 alpha_max>0.067420 inflight>18 sent>53 lost>0 total_lost>0
03:22:22.664063 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31577 rtt_min_us>31382 rtt_max_us>31928 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12437.700 rate_min_kbps>12138.768 rate_max_kbps>12616.168 alpha_avg>0.048750 alpha_min>0.047776 alpha_max>0.050961 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.711227 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31612 rtt_min_us>31361 rtt_max_us>31938 cwnd>43 cwnd_min>43 cwnd_max>44 rate_avg_kbps>14674.670 rate_min_kbps>14426.040 rate_max_kbps>14955.624 alpha_avg>0.045076 alpha_min>0.042375 alpha_max>0.047079 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.720823 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31638 rtt_min_us>31325 rtt_max_us>31985 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12129.228 rate_min_kbps>11897.192 rate_max_kbps>12419.720 alpha_avg>0.060094 alpha_min>0.058736 alpha_max>0.062905 inflight>18 sent>53 lost>0 total_lost>0
03:22:22.765774 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31656 rtt_min_us>31427 rtt_max_us>31913 cwnd>37 cwnd_min>36 cwnd_max>38 rate_avg_kbps>12517.460 rate_min_kbps>12255.320 rate_max_kbps>12768.992 alpha_avg>0.048600 alpha_min>0.045673 alpha_max>0.053596 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.812931 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31843 rtt_min_us>31489 rtt_max_us>32297 cwnd>42 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14555.021 rate_min_kbps>14026.472 rate_max_kbps>14805.752 alpha_avg>0.045629 alpha_min>0.042854 alpha_max>0.050592 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.822541 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31752 rtt_min_us>31430 rtt_max_us>32190 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11976.910 rate_min_kbps>11647.240 rate_max_kbps>12312.040 alpha_avg>0.059387 alpha_min>0.058356 alpha_max>0.061653 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.867484 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31674 rtt_min_us>31394 rtt_max_us>32134 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12362.353 rate_min_kbps>12064.376 rate_max_kbps>12646.888 alpha_avg>0.052766 alpha_min>0.050247 alpha_max>0.054144 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.914650 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31637 rtt_min_us>31473 rtt_max_us>31925 cwnd>43 cwnd_min>42 cwnd_max>44 rate_avg_kbps>14600.676 rate_min_kbps>14259.120 rate_max_kbps>14895.184 alpha_avg>0.053886 alpha_min>0.050361 alpha_max>0.057299 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.924233 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31604 rtt_min_us>31428 rtt_max_us>31802 cwnd>36 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12225.785 rate_min_kbps>11969.192 rate_max_kbps>12524.184 alpha_avg>0.060695 alpha_min>0.056583 alpha_max>0.064379 inflight>17 sent>53 lost>0 total_lost>0
03:22:22.969179 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31529 rtt_min_us>31383 rtt_max_us>31781 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12130.003 rate_min_kbps>11882.768 rate_max_kbps>12377.976 alpha_avg>0.056670 alpha_min>0.054144 alpha_max>0.057704 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.016337 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31601 rtt_min_us>31426 rtt_max_us>31852 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14445.834 rate_min_kbps>14181.776 rate_max_kbps>14659.728 alpha_avg>0.050844 alpha_min>0.050361 alpha_max>0.051274 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.025943 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31619 rtt_min_us>31433 rtt_max_us>31919 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12325.804 rate_min_kbps>12094.976 rate_max_kbps>12527.408 alpha_avg>0.054447 alpha_min>0.052987 alpha_max>0.056583 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.070914 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31491 rtt_min_us>31291 rtt_max_us>31749 cwnd>35 cwnd_min>35 cwnd_max>37 rate_avg_kbps>12252.351 rate_min_kbps>11884.992 rate_max_kbps>12459.184 alpha_avg>0.055337 alpha_min>0.053855 alpha_max>0.058132 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.118047 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31685 rtt_min_us>31469 rtt_max_us>32075 cwnd>43 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14566.194 rate_min_kbps>14336.656 rate_max_kbps>14779.896 alpha_avg>0.047795 alpha_min>0.045066 alpha_max>0.051274 inflight>18 sent>53 lost>0 total_lost>0
03:22:23.127665 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31750 rtt_min_us>31528 rtt_max_us>32117 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12338.842 rate_min_kbps>12026.496 rate_max_kbps>12596.144 alpha_avg>0.048396 alpha_min>0.046712 alpha_max>0.053147 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.172590 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31613 rtt_min_us>31406 rtt_max_us>31996 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11974.062 rate_min_kbps>11738.536 rate_max_kbps>12160.472 alpha_avg>0.057655 alpha_min>0.054577 alpha_max>0.058215 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.219758 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31695 rtt_min_us>31457 rtt_max_us>32050 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14513.484 rate_min_kbps>14293.808 rate_max_kbps>14723.984 alpha_avg>0.047104 alpha_min>0.046120 alpha_max>0.049193 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.229369 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31712 rtt_min_us>31542 rtt_max_us>31926 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12225.044 rate_min_kbps>12050.528 rate_max_kbps>12370.544 alpha_avg>0.048115 alpha_min>0.047264 alpha_max>0.048722 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.274316 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31532 rtt_min_us>31353 rtt_max_us>31943 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12045.377 rate_min_kbps>11749.664 rate_max_kbps>12264.120 alpha_avg>0.060806 alpha_min>0.054577 alpha_max>0.065890 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.321467 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31565 rtt_min_us>31403 rtt_max_us>31758 cwnd>42 cwnd_min>42 cwnd_max>43 rate_avg_kbps>14356.730 rate_min_kbps>14132.760 rate_max_kbps>14537.480 alpha_avg>0.046376 alpha_min>0.044308 alpha_max>0.048483 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.331068 PRAGUEINFO flow>6 window>0.102 samples>55 state>in_cwr rtt_avg_us>31589 rtt_min_us>31457 rtt_max_us>31795 cwnd>36 cwnd_min>36 cwnd_max>37 rate_avg_kbps>12250.904 rate_min_kbps>12000.584 rate_max_kbps>12449.280 alpha_avg>0.051950 alpha_min>0.048722 alpha_max>0.053945 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.376016 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31597 rtt_min_us>31410 rtt_max_us>31832 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11735.358 rate_min_kbps>11470.520 rate_max_kbps>12020.176 alpha_avg>0.064354 alpha_min>0.061772 alpha_max>0.065264 inflight>18 sent>53 lost>0 total_lost>0
03:22:23.423166 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31549 rtt_min_us>31384 rtt_max_us>31702 cwnd>41 cwnd_min>41 cwnd_max>42 rate_avg_kbps>14250.248 rate_min_kbps>13888.696 rate_max_kbps>14480.528 alpha_avg>0.047705 alpha_min>0.045453 alpha_max>0.049965 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.432771 PRAGUEINFO flow>6 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31601 rtt_min_us>31435 rtt_max_us>31829 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12185.815 rate_min_kbps>11976.632 rate_max_kbps>12345.152 alpha_avg>0.052179 alpha_min>0.048146 alpha_max>0.054249 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.477712 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31569 rtt_min_us>31377 rtt_max_us>31817 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11711.191 rate_min_kbps>11492.264 rate_max_kbps>11920.312 alpha_avg>0.062834 alpha_min>0.059115 alpha_max>0.064089 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.524865 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31470 rtt_min_us>31328 rtt_max_us>31624 cwnd>40 cwnd_min>40 cwnd_max>42 rate_avg_kbps>14022.860 rate_min_kbps>13770.896 rate_max_kbps>14211.320 alpha_avg>0.052743 alpha_min>0.047591 alpha_max>0.056074 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.533265 PRAGUEINFO flow>6 window>0.100 samples>55 state>in_cwr rtt_avg_us>31477 rtt_min_us>31336 rtt_max_us>31598 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12169.890 rate_min_kbps>11892.856 rate_max_kbps>12448.696 alpha_avg>0.049055 alpha_min>0.048146 alpha_max>0.053701 inflight>17 sent>52 lost>0 total_lost>0
03:22:23.579414 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31752 rtt_min_us>31377 rtt_max_us>33479 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>11944.321 rate_min_kbps>11209.016 rate_max_kbps>12203.944 alpha_avg>0.054551 alpha_min>0.051957 alpha_max>0.059115 inflight>19 sent>53 lost>0 total_lost>0
03:22:23.626585 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>32568 rtt_min_us>31319 rtt_max_us>36631 cwnd>39 cwnd_min>39 cwnd_max>41 rate_avg_kbps>13258.618 rate_min_kbps>11663.040 rate_max_kbps>13811.480 alpha_avg>0.056435 alpha_min>0.052570 alpha_max>0.063983 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.633274 PRAGUEINFO flow>6 window>0.100 samples>54 state>cong_avoid rtt_avg_us>32566 rtt_min_us>31453 rtt_max_us>36392 cwnd>36 cwnd_min>34 cwnd_max>36 rate_avg_kbps>11557.272 rate_min_kbps>10246.600 rate_max_kbps>12140.936 alpha_avg>0.057761 alpha_min>0.053701 alpha_max>0.064507 inflight>16 sent>52 lost>0 total_lost>0
03:22:23.681125 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31635 rtt_min_us>31308 rtt_max_us>32467 cwnd>34 cwnd_min>34 cwnd_max>35 rate_avg_kbps>11663.323 rate_min_kbps>11390.040 rate_max_kbps>12046.648 alpha_avg>0.058405 alpha_min>0.052181 alpha_max>0.065823 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.728280 PRAGUEINFO flow>4 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31489 rtt_min_us>31313 rtt_max_us>31733 cwnd>39 cwnd_min>39 cwnd_max>40 rate_avg_kbps>13392.404 rate_min_kbps>13094.632 rate_max_kbps>13647.272 alpha_avg>0.067719 alpha_min>0.063128 alpha_max>0.077565 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.733298 PRAGUEINFO flow>6 window>0.100 samples>54 state>cong_avoid rtt_avg_us>31515 rtt_min_us>31291 rtt_max_us>31835 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12212.465 rate_min_kbps>11922.840 rate_max_kbps>12427.640 alpha_avg>0.060689 alpha_min>0.056697 alpha_max>0.064507 inflight>16 sent>52 lost>0 total_lost>0
03:22:23.782834 PRAGUEINFO flow>5 window>0.102 samples>55 state>in_cwr rtt_avg_us>31582 rtt_min_us>31333 rtt_max_us>32096 cwnd>32 cwnd_min>32 cwnd_max>34 rate_avg_kbps>11163.712 rate_min_kbps>10652.112 rate_max_kbps>11654.000 alpha_avg>0.068189 alpha_min>0.065823 alpha_max>0.074012 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.829990 PRAGUEINFO flow>4 window>0.102 samples>55 state>in_cwr rtt_avg_us>31657 rtt_min_us>31408 rtt_max_us>32071 cwnd>38 cwnd_min>38 cwnd_max>40 rate_avg_kbps>13140.825 rate_min_kbps>12755.544 rate_max_kbps>13491.424 alpha_avg>0.072639 alpha_min>0.070832 alpha_max>0.077565 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.833833 PRAGUEINFO flow>6 window>0.101 samples>55 state>in_cwr rtt_avg_us>31752 rtt_min_us>31409 rtt_max_us>32186 cwnd>35 cwnd_min>35 cwnd_max>36 rate_avg_kbps>12083.472 rate_min_kbps>11791.120 rate_max_kbps>12390.288 alpha_avg>0.062478 alpha_min>0.060171 alpha_max>0.064182 inflight>17 sent>53 lost>0 total_lost>0
03:22:23.884568 PRAGUEINFO flow>5 window>0.102 samples>55 state>cong_avoid rtt_avg_us>31584 rtt_min_us>31381 rtt_max_us>31856 cwnd>31 cwnd_min>31 cwnd_max>33 rate_avg_kbps>10714.141 rate_min_kbps>10364.192 rate_max_kbps>11058.032 alpha_avg>0.076795 alpha_min>0.074012 alpha_max>0.080541 inflight>17 sent>53 lost>0 total_lost>0
