18:26:16.169277 START Mgen Version 5.1.1
18:26:26.170187 ON flow>1 srcPort>39531 dst>fd00:6::2/5201 
18:26:26.201337 CONNECT flow>1 srcPort>39531 dst>fd00:6::2/5201 
18:26:26.370212 TCPINFO flow>1 window>0.169 samples>83 rtt_avg_us>31267 rtt_min_us>31071 rtt_max_us>31511 cwnd>13 cwnd_min>10 cwnd_max>13 throughput_kbps>4051.362 goodput_kbps>3297.039 retrans>0 total_retrans>0 bytes_acked>69585
18:27:59.369512 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.370220 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.469500 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.470241 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.569503 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.569510 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.669543 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.670221 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.769500 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.869502 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.870219 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.969501 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.969525 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:27:59.970222 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.169495 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.169506 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.170221 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.269546 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.369508 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.370221 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.469514 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.569486 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.569517 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.570241 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.769508 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.769516 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.770220 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.969479 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.969514 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:00.970219 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.069503 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.070238 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.169509 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.269490 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.270221 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.369503 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.469482 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.469509 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.470219 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.569512 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.669482 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.670220 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.769485 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.769505 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.869508 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.870217 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.969482 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:01.970219 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.069483 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.069502 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.070219 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.169512 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.170238 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.269507 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.269517 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.370217 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.469482 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.469504 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.470221 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.569490 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.570307 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.669493 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.669500 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.769510 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.770222 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.869483 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.969515 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:02.970218 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.069509 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.069518 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.070225 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.170238 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.269476 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.269512 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.369488 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.370219 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.469516 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.569486 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.570219 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.669509 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.670221 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.769484 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.869491 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.869499 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.870221 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:03.969509 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.069485 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.070220 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.169510 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.269482 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.270220 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.369486 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.369506 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.370241 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.469508 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.569484 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31320 rtt_min_us>31320 rtt_max_us>31320 cwnd>80 cwnd_min>80 cwnd_max>80 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.570220 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32153 rtt_min_us>32153 rtt_max_us>32153 cwnd>30 cwnd_min>30 cwnd_max>30 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
18:28:04.669505 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31342 rtt_min_us>31342 rtt_max_us>31342 cwnd>73 cwnd_min>73 cwnd_max>73 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>75020881
