05:03:02.472093 START Mgen Version 5.1.1
05:03:12.473025 ON flow>1 srcPort>39635 dst>fd00:6::2/5201 
05:03:47.607192 TCPINFO flow>2 window>0.135 samples>343 rtt_avg_us>32303 rtt_min_us>32059 rtt_max_us>32914 cwnd>47 cwnd_min>47 cwnd_max>52 throughput_kbps>15658.707 goodput_kbps>12278.502 retrans>0 total_retrans>3 bytes_acked>25214041
05:03:47.672272 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>34112 rtt_min_us>32817 rtt_max_us>35407 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>80.621 goodput_kbps>3679.794 retrans>0 total_retrans>0 bytes_acked>7502089
05:03:47.672282 TCPINFO flow>10 window>0.168 samples>83 rtt_avg_us>32148 rtt_min_us>31932 rtt_max_us>33242 cwnd>11 cwnd_min>9 cwnd_max>11 throughput_kbps>3181.824 goodput_kbps>2550.794 retrans>0 total_retrans>0 bytes_acked>53553
05:03:47.673087 TCPINFO flow>1 window>0.158 samples>176 rtt_avg_us>32228 rtt_min_us>31892 rtt_max_us>32493 cwnd>52 cwnd_min>52 cwnd_max>56 throughput_kbps>16872.580 goodput_kbps>16804.818 retrans>0 total_retrans>0 bytes_acked>44811161
05:03:47.746326 TCPINFO flow>2 window>0.139 samples>179 rtt_avg_us>32394 rtt_min_us>32148 rtt_max_us>32914 cwnd>44 cwnd_min>44 cwnd_max>48 throughput_kbps>14347.032 goodput_kbps>14398.551 retrans>0 total_retrans>3 bytes_acked>25464457
05:03:47.773090 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32095 rtt_min_us>31973 rtt_max_us>32217 cwnd>51 cwnd_min>51 cwnd_max>52 throughput_kbps>10551.363 goodput_kbps>15924.642 retrans>0 total_retrans>0 bytes_acked>45010225
05:03:47.817209 TCPINFO flow>10 window>0.145 samples>35 rtt_avg_us>34240 rtt_min_us>33242 rtt_max_us>36432 cwnd>14 cwnd_min>11 cwnd_max>14 throughput_kbps>3761.121 goodput_kbps>3761.121 retrans>0 total_retrans>0 bytes_acked>121689
05:03:47.867193 TCPINFO flow>2 window>0.121 samples>133 rtt_avg_us>32486 rtt_min_us>32221 rtt_max_us>32865 cwnd>45 cwnd_min>44 cwnd_max>45 throughput_kbps>12645.172 goodput_kbps>12733.600 retrans>0 total_retrans>3 bytes_acked>25656841
05:03:47.872250 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35407 rtt_min_us>35407 rtt_max_us>35407 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:03:47.972250 TCPINFO flow>2 window>0.105 samples>134 rtt_avg_us>32374 rtt_min_us>32154 rtt_max_us>32662 cwnd>48 cwnd_min>45 cwnd_max>48 throughput_kbps>15158.552 goodput_kbps>14751.611 retrans>0 total_retrans>3 bytes_acked>25850561
05:03:47.972270 TCPINFO flow>10 window>0.155 samples>72 rtt_avg_us>35143 rtt_min_us>33652 rtt_max_us>36432 cwnd>18 cwnd_min>14 cwnd_max>18 throughput_kbps>5100.651 goodput_kbps>4687.084 retrans>0 total_retrans>0 bytes_acked>212537
05:03:47.973090 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>33120 rtt_min_us>32217 rtt_max_us>33571 cwnd>52 cwnd_min>51 cwnd_max>52 throughput_kbps>0.000 goodput_kbps>92.160 retrans>0 total_retrans>0 bytes_acked>45012529
05:03:48.072272 TCPINFO flow>10 window>0.100 samples>94 rtt_avg_us>32873 rtt_min_us>32605 rtt_max_us>33652 cwnd>21 cwnd_min>18 cwnd_max>21 throughput_kbps>6519.550 goodput_kbps>6198.916 retrans>0 total_retrans>0 bytes_acked>290025
05:03:48.072294 TCPINFO flow>2 window>0.100 samples>137 rtt_avg_us>32140 rtt_min_us>32030 rtt_max_us>32449 cwnd>51 cwnd_min>48 cwnd_max>51 throughput_kbps>16024.949 goodput_kbps>15811.283 retrans>0 total_retrans>3 bytes_acked>26048289
05:03:48.072299 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35407 rtt_min_us>35407 rtt_max_us>35407 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:03:48.073091 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>33571 rtt_min_us>33571 rtt_max_us>33571 cwnd>52 cwnd_min>52 cwnd_max>52 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
05:03:48.172376 TCPINFO flow>2 window>0.100 samples>196 rtt_avg_us>32060 rtt_min_us>31899 rtt_max_us>32369 cwnd>54 cwnd_min>51 cwnd_max>54 throughput_kbps>16766.412 goodput_kbps>16446.034 retrans>0 total_retrans>3 bytes_acked>26254033
05:03:48.219629 TCPINFO flow>10 window>0.147 samples>55 rtt_avg_us>32600 rtt_min_us>32590 rtt_max_us>33072 cwnd>26 cwnd_min>21 cwnd_max>26 throughput_kbps>7615.790 goodput_kbps>7398.196 retrans>0 total_retrans>0 bytes_acked>426297
05:03:48.272251 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35407 rtt_min_us>35407 rtt_max_us>35407 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:03:48.273085 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>33571 rtt_min_us>33571 rtt_max_us>33571 cwnd>52 cwnd_min>52 cwnd_max>52 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
05:03:48.284147 TCPINFO flow>2 window>0.112 samples>114 rtt_avg_us>32052 rtt_min_us>31899 rtt_max_us>33142 cwnd>56 cwnd_min>54 cwnd_max>57 throughput_kbps>17690.456 goodput_kbps>17499.208 retrans>0 total_retrans>3 bytes_acked>26498521
05:03:48.330225 TCPINFO flow>10 window>0.111 samples>81 rtt_avg_us>32688 rtt_min_us>32266 rtt_max_us>33193 cwnd>28 cwnd_min>26 cwnd_max>28 throughput_kbps>8628.160 goodput_kbps>8311.042 retrans>0 total_retrans>0 bytes_acked>541193
05:03:48.373097 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>33571 rtt_min_us>33571 rtt_max_us>33571 cwnd>52 cwnd_min>52 cwnd_max>52 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
05:03:48.384191 TCPINFO flow>2 window>0.100 samples>165 rtt_avg_us>32722 rtt_min_us>32085 rtt_max_us>33142 cwnd>59 cwnd_min>56 cwnd_max>59 throughput_kbps>18375.275 goodput_kbps>17947.943 retrans>0 total_retrans>3 bytes_acked>26722969
05:03:48.438715 TCPINFO flow>10 window>0.108 samples>95 rtt_avg_us>32784 rtt_min_us>32537 rtt_max_us>33193 cwnd>32 cwnd_min>28 cwnd_max>32 throughput_kbps>9597.935 goodput_kbps>9330.113 retrans>0 total_retrans>0 bytes_acked>667721
05:03:48.472202 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>35407 rtt_min_us>35407 rtt_max_us>35407 cwnd>62 cwnd_min>62 cwnd_max>62 throughput_kbps>53.453 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>7502089
05:03:48.473099 TCPINFO flow>1 window>0.100 samples>12 rtt_avg_us>33571 rtt_min_us>33571 rtt_max_us>33571 cwnd>52 cwnd_min>52 cwnd_max>52 throughput_kbps>213.756 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>45012529
05:03:48.488403 TCPINFO flow>2 window>0.104 samples>162 rtt_avg_us>32065 rtt_min_us>31914 rtt_max_us>32365 cwnd>62 cwnd_min>59 cwnd_max>62 throughput_kbps>19524.508 goodput_kbps>19421.948 retrans>0 total_retrans>3 bytes_acked>26975969
05:03:48.572305 TCPINFO flow>3 window>0.100 samples>273 rtt_avg_us>34489 rtt_min_us>32298 rtt_max_us>35407 cwnd>59 cwnd_min>58 cwnd_max>62 throughput_kbps>19012.737 goodput_kbps>12969.042 retrans>0 total_retrans>0 bytes_acked>7664369
05:03:48.572314 TCPINFO flow>10 window>0.134 samples>125 rtt_avg_us>32471 rtt_min_us>32344 rtt_max_us>32938 cwnd>34 cwnd_min>32 cwnd_max>34 throughput_kbps>10480.078 goodput_kbps>10080.075 retrans>0 total_retrans>0 bytes_acked>836057
05:03:48.590013 TCPINFO flow>1 window>0.117 samples>304 rtt_avg_us>33568 rtt_min_us>33062 rtt_max_us>33571 cwnd>48 cwnd_min>48 cwnd_max>52 throughput_kbps>15502.130 goodput_kbps>11568.982 retrans>0 total_retrans>0 bytes_acked>45181601
05:03:48.672254 TCPINFO flow>2 window>0.184 samples>176 rtt_avg_us>32092 rtt_min_us>31925 rtt_max_us>32723 cwnd>53 cwnd_min>53 cwnd_max>62 throughput_kbps>18328.581 goodput_kbps>18632.828 retrans>0 total_retrans>3 bytes_acked>27404177
05:03:48.672407 TCPINFO flow>3 window>0.100 samples>151 rtt_avg_us>32816 rtt_min_us>32246 rtt_max_us>33253 cwnd>48 cwnd_min>48 cwnd_max>59 throughput_kbps>16480.470 goodput_kbps>17826.297 retrans>0 total_retrans>0 bytes_acked>7887425
05:03:48.694247 TCPINFO flow>1 window>0.104 samples>133 rtt_avg_us>32800 rtt_min_us>32285 rtt_max_us>33062 cwnd>38 cwnd_min>38 cwnd_max>48 throughput_kbps>12660.744 goodput_kbps>13712.531 retrans>0 total_retrans>0 bytes_acked>45360265
05:03:48.728284 TCPINFO flow>10 window>0.156 samples>136 rtt_avg_us>33228 rtt_min_us>32601 rtt_max_us>33501 cwnd>29 cwnd_min>29 cwnd_max>34 throughput_kbps>9730.692 goodput_kbps>10278.900 retrans>0 total_retrans>0 bytes_acked>1036457
05:03:48.772260 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32423 rtt_min_us>32123 rtt_max_us>32723 cwnd>49 cwnd_min>49 cwnd_max>53 throughput_kbps>2745.435 goodput_kbps>8277.903 retrans>0 total_retrans>3 bytes_acked>27507657
05:03:48.797201 TCPINFO flow>3 window>0.125 samples>106 rtt_avg_us>32424 rtt_min_us>32170 rtt_max_us>32575 cwnd>43 cwnd_min>42 cwnd_max>48 throughput_kbps>13788.868 goodput_kbps>14217.094 retrans>0 total_retrans>0 bytes_acked>8109201
05:03:48.833091 TCPINFO flow>1 window>0.139 samples>134 rtt_avg_us>32649 rtt_min_us>32368 rtt_max_us>32949 cwnd>36 cwnd_min>35 cwnd_max>38 throughput_kbps>10855.809 goodput_kbps>10991.789 retrans>0 total_retrans>0 bytes_acked>45551033
05:03:48.848886 TCPINFO flow>10 window>0.121 samples>91 rtt_avg_us>32667 rtt_min_us>32609 rtt_max_us>33095 cwnd>30 cwnd_min>28 cwnd_max>30 throughput_kbps>9101.541 goodput_kbps>8975.241 retrans>0 total_retrans>0 bytes_acked>1171761
05:03:48.941124 TCPINFO flow>3 window>0.144 samples>177 rtt_avg_us>32243 rtt_min_us>32061 rtt_max_us>32443 cwnd>44 cwnd_min>43 cwnd_max>45 throughput_kbps>14114.659 goodput_kbps>14188.920 retrans>0 total_retrans>0 bytes_acked>8364465
05:03:48.961594 TCPINFO flow>1 window>0.129 samples>134 rtt_avg_us>32492 rtt_min_us>32279 rtt_max_us>32673 cwnd>40 cwnd_min>36 cwnd_max>40 throughput_kbps>12475.973 goodput_kbps>12143.281 retrans>0 total_retrans>0 bytes_acked>45746089
05:03:48.972256 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32123 rtt_min_us>32123 rtt_max_us>32123 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>27507657
05:03:48.972265 TCPINFO flow>10 window>0.123 samples>125 rtt_avg_us>32820 rtt_min_us>32592 rtt_max_us>33095 cwnd>32 cwnd_min>30 cwnd_max>32 throughput_kbps>10048.777 goodput_kbps>9739.097 retrans>0 total_retrans>0 bytes_acked>1321961
05:03:49.072248 TCPINFO flow>3 window>0.131 samples>177 rtt_avg_us>32305 rtt_min_us>32077 rtt_max_us>32719 cwnd>45 cwnd_min>44 cwnd_max>46 throughput_kbps>14264.360 goodput_kbps>13856.807 retrans>0 total_retrans>0 bytes_acked>8591585
05:03:49.072284 TCPINFO flow>10 window>0.100 samples>125 rtt_avg_us>32720 rtt_min_us>32459 rtt_max_us>33097 cwnd>34 cwnd_min>32 cwnd_max>34 throughput_kbps>10365.391 goodput_kbps>10579.110 retrans>0 total_retrans>0 bytes_acked>1454225
05:03:49.073097 TCPINFO flow>1 window>0.112 samples>134 rtt_avg_us>32486 rtt_min_us>32285 rtt_max_us>32691 cwnd>43 cwnd_min>40 cwnd_max>43 throughput_kbps>13131.987 goodput_kbps>12844.426 retrans>0 total_retrans>0 bytes_acked>45925113
05:03:49.172250 TCPINFO flow>3 window>0.100 samples>171 rtt_avg_us>32437 rtt_min_us>32034 rtt_max_us>32682 cwnd>44 cwnd_min>44 cwnd_max>46 throughput_kbps>14451.551 goodput_kbps>14642.267 retrans>0 total_retrans>0 bytes_acked>8774617
05:03:49.172256 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32123 rtt_min_us>32123 rtt_max_us>32123 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>27507657
05:03:49.202782 TCPINFO flow>10 window>0.130 samples>68 rtt_avg_us>32815 rtt_min_us>32358 rtt_max_us>33097 cwnd>36 cwnd_min>34 cwnd_max>36 throughput_kbps>10729.115 goodput_kbps>10483.410 retrans>0 total_retrans>0 bytes_acked>1625233
05:03:49.214085 TCPINFO flow>1 window>0.141 samples>156 rtt_avg_us>32572 rtt_min_us>32248 rtt_max_us>32867 cwnd>45 cwnd_min>42 cwnd_max>45 throughput_kbps>14024.456 goodput_kbps>13797.032 retrans>0 total_retrans>0 bytes_acked>46168265
05:03:49.272258 TCPINFO flow>3 window>0.100 samples>90 rtt_avg_us>32228 rtt_min_us>32034 rtt_max_us>32371 cwnd>44 cwnd_min>44 cwnd_max>44 throughput_kbps>14118.551 goodput_kbps>14141.589 retrans>0 total_retrans>0 bytes_acked>8951401
05:03:49.272266 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32123 rtt_min_us>32123 rtt_max_us>32123 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>27507657
05:03:49.316486 TCPINFO flow>1 window>0.102 samples>134 rtt_avg_us>32130 rtt_min_us>32029 rtt_max_us>32713 cwnd>45 cwnd_min>45 cwnd_max>46 throughput_kbps>14271.111 goodput_kbps>14713.606 retrans>0 total_retrans>0 bytes_acked>46356601
05:03:49.331494 TCPINFO flow>10 window>0.129 samples>130 rtt_avg_us>32388 rtt_min_us>32322 rtt_max_us>32593 cwnd>38 cwnd_min>36 cwnd_max>38 throughput_kbps>11957.486 goodput_kbps>11459.258 retrans>0 total_retrans>0 bytes_acked>1809601
05:03:49.372309 TCPINFO flow>3 window>0.100 samples>92 rtt_avg_us>32813 rtt_min_us>32129 rtt_max_us>33123 cwnd>44 cwnd_min>43 cwnd_max>44 throughput_kbps>13887.317 goodput_kbps>13994.143 retrans>0 total_retrans>0 bytes_acked>9126417
05:03:49.423712 TCPINFO flow>1 window>0.107 samples>134 rtt_avg_us>32349 rtt_min_us>32096 rtt_max_us>32713 cwnd>47 cwnd_min>45 cwnd_max>47 throughput_kbps>15150.952 goodput_kbps>14628.691 retrans>0 total_retrans>0 bytes_acked>46552673
05:03:49.441854 TCPINFO flow>10 window>0.110 samples>130 rtt_avg_us>32388 rtt_min_us>32187 rtt_max_us>32747 cwnd>41 cwnd_min>38 cwnd_max>41 throughput_kbps>12783.762 goodput_kbps>12977.456 retrans>0 total_retrans>0 bytes_acked>1988625
05:03:49.472194 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32123 rtt_min_us>32123 rtt_max_us>32123 cwnd>49 cwnd_min>49 cwnd_max>49 throughput_kbps>53.459 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>27507657
05:03:49.515895 TCPINFO flow>3 window>0.144 samples>175 rtt_avg_us>32407 rtt_min_us>32238 rtt_max_us>32679 cwnd>47 cwnd_min>44 cwnd_max>47 throughput_kbps>14589.500 goodput_kbps>14366.192 retrans>0 total_retrans>0 bytes_acked>9384265
05:03:49.525056 TCPINFO flow>1 window>0.101 samples>133 rtt_avg_us>32212 rtt_min_us>32064 rtt_max_us>32724 cwnd>46 cwnd_min>46 cwnd_max>48 throughput_kbps>15081.149 goodput_kbps>15081.149 retrans>0 total_retrans>0 bytes_acked>46743721
05:03:49.541913 TCPINFO flow>10 window>0.100 samples>109 rtt_avg_us>32280 rtt_min_us>32174 rtt_max_us>33184 cwnd>42 cwnd_min>41 cwnd_max>42 throughput_kbps>13068.769 goodput_kbps>12711.220 retrans>0 total_retrans>0 bytes_acked>2147609
05:03:49.572250 TCPINFO flow>2 window>0.100 samples>339 rtt_avg_us>32123 rtt_min_us>32022 rtt_max_us>33140 cwnd>43 cwnd_min>43 cwnd_max>49 throughput_kbps>14741.185 goodput_kbps>10468.378 retrans>0 total_retrans>3 bytes_acked>27638585
05:03:49.628759 TCPINFO flow>1 window>0.104 samples>134 rtt_avg_us>32442 rtt_min_us>32224 rtt_max_us>33164 cwnd>43 cwnd_min>43 cwnd_max>47 throughput_kbps>14428.898 goodput_kbps>14738.089 retrans>0 total_retrans>0 bytes_acked>46934769
05:03:49.659052 TCPINFO flow>3 window>0.143 samples>178 rtt_avg_us>32625 rtt_min_us>32320 rtt_max_us>32873 cwnd>42 cwnd_min>42 cwnd_max>47 throughput_kbps>14035.947 goodput_kbps>14259.924 retrans>0 total_retrans>0 bytes_acked>9639441
05:03:49.672253 TCPINFO flow>2 window>0.100 samples>141 rtt_avg_us>32688 rtt_min_us>32411 rtt_max_us>33140 cwnd>34 cwnd_min>34 cwnd_max>43 throughput_kbps>11649.571 goodput_kbps>12397.708 retrans>0 total_retrans>3 bytes_acked>27793561
05:03:49.672272 TCPINFO flow>10 window>0.130 samples>178 rtt_avg_us>32800 rtt_min_us>32327 rtt_max_us>33203 cwnd>38 cwnd_min>38 cwnd_max>42 throughput_kbps>12443.176 goodput_kbps>12553.640 retrans>0 total_retrans>0 bytes_acked>2352169
05:03:49.744403 TCPINFO flow>1 window>0.116 samples>134 rtt_avg_us>32672 rtt_min_us>32438 rtt_max_us>33164 cwnd>42 cwnd_min>42 cwnd_max>43 throughput_kbps>13123.863 goodput_kbps>13216.284 retrans>0 total_retrans>0 bytes_acked>47125817
05:03:49.772248 TCPINFO flow>3 window>0.113 samples>143 rtt_avg_us>32624 rtt_min_us>32332 rtt_max_us>32755 cwnd>40 cwnd_min>39 cwnd_max>42 throughput_kbps>12841.160 goodput_kbps>12935.581 retrans>0 total_retrans>0 bytes_acked>9822473
05:03:49.772255 TCPINFO flow>2 window>0.100 samples>132 rtt_avg_us>32529 rtt_min_us>32427 rtt_max_us>32730 cwnd>28 cwnd_min>28 cwnd_max>34 throughput_kbps>9251.655 goodput_kbps>9963.321 retrans>0 total_retrans>3 bytes_acked>27918105
05:03:49.772274 TCPINFO flow>10 window>0.100 samples>145 rtt_avg_us>32511 rtt_min_us>32278 rtt_max_us>33176 cwnd>39 cwnd_min>38 cwnd_max>39 throughput_kbps>12301.834 goodput_kbps>12408.712 retrans>0 total_retrans>0 bytes_acked>2507281
05:03:49.872259 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32410 rtt_min_us>32369 rtt_max_us>32451 cwnd>38 cwnd_min>38 cwnd_max>40 throughput_kbps>10148.644 goodput_kbps>12503.585 retrans>0 total_retrans>0 bytes_acked>9978785
05:03:49.872266 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32665 rtt_min_us>32545 rtt_max_us>32785 cwnd>24 cwnd_min>24 cwnd_max>28 throughput_kbps>8015.118 goodput_kbps>8479.067 retrans>0 total_retrans>3 bytes_acked>28024105
05:03:49.873091 TCPINFO flow>1 window>0.129 samples>68 rtt_avg_us>32641 rtt_min_us>32263 rtt_max_us>32708 cwnd>38 cwnd_min>38 cwnd_max>42 throughput_kbps>12291.931 goodput_kbps>12790.252 retrans>0 total_retrans>0 bytes_acked>47331561
05:03:49.888113 TCPINFO flow>10 window>0.116 samples>52 rtt_avg_us>32516 rtt_min_us>32310 rtt_max_us>32727 cwnd>37 cwnd_min>37 cwnd_max>39 throughput_kbps>11652.034 goodput_kbps>12021.098 retrans>0 total_retrans>0 bytes_acked>2681345
05:03:50.006198 TCPINFO flow>10 window>0.118 samples>113 rtt_avg_us>32502 rtt_min_us>32230 rtt_max_us>33868 cwnd>39 cwnd_min>37 cwnd_max>39 throughput_kbps>11638.532 goodput_kbps>11404.395 retrans>0 total_retrans>0 bytes_acked>2849681
05:03:50.072262 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32538 rtt_min_us>32451 rtt_max_us>32582 cwnd>38 cwnd_min>38 cwnd_max>38 throughput_kbps>0.000 goodput_kbps>959.986 retrans>0 total_retrans>0 bytes_acked>10002785
05:03:50.072295 TCPINFO flow>2 window>0.200 samples>146 rtt_avg_us>32689 rtt_min_us>32650 rtt_max_us>34626 cwnd>27 cwnd_min>24 cwnd_max>27 throughput_kbps>7695.204 goodput_kbps>7503.232 retrans>0 total_retrans>3 bytes_acked>28211713
05:03:50.073087 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>33045 rtt_min_us>32341 rtt_max_us>34347 cwnd>39 cwnd_min>38 cwnd_max>39 throughput_kbps>5449.709 goodput_kbps>7266.705 retrans>0 total_retrans>0 bytes_acked>47513225
05:03:50.142651 TCPINFO flow>10 window>0.136 samples>152 rtt_avg_us>32479 rtt_min_us>32219 rtt_max_us>32744 cwnd>43 cwnd_min>39 cwnd_max>43 throughput_kbps>13140.700 goodput_kbps>12795.028 retrans>0 total_retrans>0 bytes_acked>3067921
05:03:50.173100 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32447 rtt_min_us>32447 rtt_max_us>32447 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
05:03:50.242678 TCPINFO flow>10 window>0.100 samples>144 rtt_avg_us>32284 rtt_min_us>32122 rtt_max_us>32414 cwnd>46 cwnd_min>43 cwnd_max>46 throughput_kbps>14424.905 goodput_kbps>13783.798 retrans>0 total_retrans>0 bytes_acked>3240265
05:03:50.272248 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32582 rtt_min_us>32582 rtt_max_us>32582 cwnd>38 cwnd_min>38 cwnd_max>38 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
05:03:50.272255 TCPINFO flow>2 window>0.200 samples>135 rtt_avg_us>32675 rtt_min_us>32535 rtt_max_us>33036 cwnd>33 cwnd_min>27 cwnd_max>33 throughput_kbps>9535.027 goodput_kbps>9299.460 retrans>0 total_retrans>3 bytes_acked>28444153
05:03:50.273103 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32447 rtt_min_us>32447 rtt_max_us>32447 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
05:03:50.342776 TCPINFO flow>10 window>0.100 samples>200 rtt_avg_us>32418 rtt_min_us>32098 rtt_max_us>33045 cwnd>49 cwnd_min>46 cwnd_max>49 throughput_kbps>15055.326 goodput_kbps>15162.101 retrans>0 total_retrans>0 bytes_acked>3429977
05:03:50.372261 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32582 rtt_min_us>32582 rtt_max_us>32582 cwnd>38 cwnd_min>38 cwnd_max>38 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
05:03:50.372267 TCPINFO flow>2 window>0.100 samples>134 rtt_avg_us>32521 rtt_min_us>32440 rtt_max_us>32948 cwnd>34 cwnd_min>33 cwnd_max>34 throughput_kbps>10727.673 goodput_kbps>10834.540 retrans>0 total_retrans>3 bytes_acked>28579601
05:03:50.451888 TCPINFO flow>10 window>0.109 samples>61 rtt_avg_us>31962 rtt_min_us>31916 rtt_max_us>32659 cwnd>51 cwnd_min>48 cwnd_max>51 throughput_kbps>15378.840 goodput_kbps>15182.931 retrans>0 total_retrans>0 bytes_acked>3637057
05:03:50.472212 TCPINFO flow>1 window>0.199 samples>3 rtt_avg_us>32447 rtt_min_us>32447 rtt_max_us>32447 cwnd>39 cwnd_min>39 cwnd_max>39 throughput_kbps>53.679 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>47513225
05:03:50.472286 TCPINFO flow>3 window>0.100 samples>4 rtt_avg_us>32582 rtt_min_us>32582 rtt_max_us>32582 cwnd>38 cwnd_min>38 cwnd_max>38 throughput_kbps>106.853 goodput_kbps>0.000 retrans>0 total_retrans>0 bytes_acked>10002785
05:03:50.572248 TCPINFO flow>2 window>0.200 samples>129 rtt_avg_us>32371 rtt_min_us>32311 rtt_max_us>32950 cwnd>38 cwnd_min>34 cwnd_max>38 throughput_kbps>11864.807 goodput_kbps>11437.247 retrans>0 total_retrans>3 bytes_acked>28865505
05:03:50.572269 TCPINFO flow>10 window>0.120 samples>201 rtt_avg_us>32309 rtt_min_us>32063 rtt_max_us>32634 cwnd>52 cwnd_min>51 cwnd_max>52 throughput_kbps>16400.728 goodput_kbps>16134.373 retrans>0 total_retrans>0 bytes_acked>3879841
05:03:50.573083 TCPINFO flow>1 window>0.101 samples>331 rtt_avg_us>32442 rtt_min_us>32153 rtt_max_us>32895 cwnd>37 cwnd_min>37 cwnd_max>39 throughput_kbps>11916.686 goodput_kbps>8338.888 retrans>0 total_retrans>0 bytes_acked>47618369
05:03:50.589193 TCPINFO flow>3 window>0.117 samples>199 rtt_avg_us>32582 rtt_min_us>32318 rtt_max_us>32922 cwnd>38 cwnd_min>37 cwnd_max>38 throughput_kbps>11852.156 goodput_kbps>8864.208 retrans>0 total_retrans>0 bytes_acked>10132321
05:03:50.672271 TCPINFO flow>2 window>0.100 samples>133 rtt_avg_us>32775 rtt_min_us>32538 rtt_max_us>33083 cwnd>36 cwnd_min>36 cwnd_max>38 throughput_kbps>11967.807 goodput_kbps>12181.518 retrans>0 total_retrans>3 bytes_acked>29017809
05:03:50.672278 TCPINFO flow>10 window>0.100 samples>197 rtt_avg_us>32300 rtt_min_us>32077 rtt_max_us>32711 cwnd>50 cwnd_min>50 cwnd_max>52 throughput_kbps>16326.211 goodput_kbps>16458.039 retrans>0 total_retrans>0 bytes_acked>4085585
05:03:50.673090 TCPINFO flow>1 window>0.100 samples>134 rtt_avg_us>32440 rtt_min_us>32263 rtt_max_us>32895 cwnd>37 cwnd_min>37 cwnd_max>37 throughput_kbps>11440.479 goodput_kbps>11556.311 retrans>0 total_retrans>0 bytes_acked>47762833
05:03:50.766498 TCPINFO flow>3 window>0.177 samples>179 rtt_avg_us>32569 rtt_min_us>32289 rtt_max_us>32922 cwnd>35 cwnd_min>35 cwnd_max>38 throughput_kbps>11247.511 goodput_kbps>11368.072 retrans>0 total_retrans>0 bytes_acked>10384273
05:03:50.772313 TCPINFO flow>10 window>0.100 samples>96 rtt_avg_us>32411 rtt_min_us>32140 rtt_max_us>32675 cwnd>50 cwnd_min>50 cwnd_max>51 throughput_kbps>15812.706 goodput_kbps>16215.125 retrans>0 total_retrans>0 bytes_acked>4288345
