19:35:24.910703 START Mgen Version 5.1.1
19:35:34.911567 ON flow>4 srcPort>44534 dst>fd00:6::2/5101 
19:35:35.061308 PRAGUEINFO flow>4 window>0.149 samples>4 state>cong_avoid rtt_avg_us>27144 rtt_min_us>0 rtt_max_us>36411 cwnd>3 cwnd_min>3 cwnd_max>90 rate_avg_kbps>219.124 rate_min_kbps>100.000 rate_max_kbps>365.648 alpha_avg>0.000000 alpha_min>0.000000 alpha_max>0.000000 inflight>1 sent>2 lost>0 total_lost>0
19:36:08.457655 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>138877 rtt_min_us>136709 rtt_max_us>140622 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>2986.166 rate_min_kbps>2918.504 rate_max_kbps>3066.048 alpha_avg>0.012272 alpha_min>0.011530 alpha_max>0.012299 inflight>34 sent>27 lost>0 total_lost>1
19:36:08.498514 PRAGUEINFO flow>5 window>0.106 samples>20 state>cong_avoid rtt_avg_us>139153 rtt_min_us>136102 rtt_max_us>140996 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>1781.367 rate_min_kbps>1728.584 rate_max_kbps>1852.544 alpha_avg>0.014322 alpha_min>0.014227 alpha_max>0.015175 inflight>23 sent>18 lost>0 total_lost>2
19:36:08.511165 PRAGUEINFO flow>6 window>0.104 samples>16 state>cong_avoid rtt_avg_us>136761 rtt_min_us>134537 rtt_max_us>138024 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1510.219 rate_min_kbps>1469.120 rate_max_kbps>1568.576 alpha_avg>0.006189 alpha_min>0.006189 alpha_max>0.006189 inflight>17 sent>13 lost>0 total_lost>3
19:36:08.561275 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>134200 rtt_min_us>132697 rtt_max_us>136709 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>3151.530 rate_min_kbps>3066.048 rate_max_kbps>3215.160 alpha_avg>0.011530 alpha_min>0.011530 alpha_max>0.011530 inflight>35 sent>27 lost>0 total_lost>1
19:36:08.604055 PRAGUEINFO flow>5 window>0.106 samples>20 state>cong_avoid rtt_avg_us>133892 rtt_min_us>132842 rtt_max_us>136102 cwnd>24 cwnd_min>24 cwnd_max>24 rate_avg_kbps>1913.982 rate_min_kbps>1852.544 rate_max_kbps>1961.920 alpha_avg>0.013783 alpha_min>0.013338 alpha_max>0.014227 inflight>23 sent>18 lost>0 total_lost>2
19:36:08.611169 PRAGUEINFO flow>6 window>0.100 samples>17 state>cong_avoid rtt_avg_us>132442 rtt_min_us>131174 rtt_max_us>134537 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1623.389 rate_min_kbps>1568.576 rate_max_kbps>1666.680 alpha_avg>0.005917 alpha_min>0.005803 alpha_max>0.006189 inflight>19 sent>15 lost>0 total_lost>3
19:36:08.664899 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>131939 rtt_min_us>131459 rtt_max_us>132764 cwnd>40 cwnd_min>40 cwnd_max>40 rate_avg_kbps>3265.325 rate_min_kbps>3215.160 rate_max_kbps>3301.920 alpha_avg>0.011009 alpha_min>0.010810 alpha_max>0.011530 inflight>35 sent>27 lost>0 total_lost>1
19:36:08.707687 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>132932 rtt_min_us>131721 rtt_max_us>134532 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>1991.930 rate_min_kbps>1961.920 rate_max_kbps>2013.536 alpha_avg>0.013171 alpha_min>0.012505 alpha_max>0.013338 inflight>24 sent>18 lost>0 total_lost>2
19:36:08.716552 PRAGUEINFO flow>6 window>0.105 samples>18 state>cong_avoid rtt_avg_us>130588 rtt_min_us>129617 rtt_max_us>131566 cwnd>21 cwnd_min>21 cwnd_max>21 rate_avg_kbps>1707.536 rate_min_kbps>1666.680 rate_max_kbps>1744.128 alpha_avg>0.005642 alpha_min>0.005441 alpha_max>0.005803 inflight>20 sent>16 lost>0 total_lost>3
19:36:08.768525 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>131544 rtt_min_us>129467 rtt_max_us>134187 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>3334.433 rate_min_kbps>3292.808 rate_max_kbps>3370.992 alpha_avg>0.010577 alpha_min>0.010135 alpha_max>0.010810 inflight>36 sent>27 lost>0 total_lost>1
19:36:08.811072 PRAGUEINFO flow>5 window>0.103 samples>20 state>cong_avoid rtt_avg_us>135038 rtt_min_us>134384 rtt_max_us>136673 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2020.764 rate_min_kbps>1997.976 rate_max_kbps>2037.464 alpha_avg>0.012505 alpha_min>0.012505 alpha_max>0.012505 inflight>23 sent>17 lost>0 total_lost>2
19:36:08.818264 PRAGUEINFO flow>6 window>0.102 samples>18 state>cong_avoid rtt_avg_us>133015 rtt_min_us>130191 rtt_max_us>135239 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1735.414 rate_min_kbps>1728.080 rate_max_kbps>1744.128 alpha_avg>0.005422 alpha_min>0.005101 alpha_max>0.005441 inflight>22 sent>16 lost>0 total_lost>3
19:36:08.872150 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>136230 rtt_min_us>134166 rtt_max_us>137542 cwnd>42 cwnd_min>41 cwnd_max>42 rate_avg_kbps>3272.831 rate_min_kbps>3248.992 rate_max_kbps>3299.408 alpha_avg>0.010135 alpha_min>0.010135 alpha_max>0.010135 inflight>37 sent>27 lost>0 total_lost>1
19:36:08.914939 PRAGUEINFO flow>5 window>0.104 samples>21 state>cong_avoid rtt_avg_us>137186 rtt_min_us>136055 rtt_max_us>138359 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2049.628 rate_min_kbps>2019.808 rate_max_kbps>2096.752 alpha_avg>0.011909 alpha_min>0.011724 alpha_max>0.012505 inflight>24 sent>19 lost>0 total_lost>2
19:36:08.956428 PRAGUEINFO flow>6 window>0.138 samples>15 state>in_loss rtt_avg_us>135414 rtt_min_us>133682 rtt_max_us>135891 cwnd>12 cwnd_min>12 cwnd_max>23 rate_avg_kbps>1639.661 rate_min_kbps>888.640 rate_max_kbps>1772.800 alpha_avg>0.005080 alpha_min>0.004783 alpha_max>0.005101 inflight>12 sent>13 lost>1 total_lost>4
19:36:08.977697 PRAGUEINFO flow>4 window>0.106 samples>11 state>in_loss rtt_avg_us>134886 rtt_min_us>132063 rtt_max_us>137651 cwnd>21 cwnd_min>21 cwnd_max>42 rate_avg_kbps>2262.830 rate_min_kbps>1651.408 rate_max_kbps>3285.120 alpha_avg>0.009617 alpha_min>0.009501 alpha_max>0.010135 inflight>16 sent>9 lost>1 total_lost>2
19:36:09.018561 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>133450 rtt_min_us>129591 rtt_max_us>136156 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2171.051 rate_min_kbps>2096.752 rate_max_kbps>2268.184 alpha_avg>0.011321 alpha_min>0.010991 alpha_max>0.011724 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.060221 PRAGUEINFO flow>6 window>0.104 samples>11 state>in_loss rtt_avg_us>130944 rtt_min_us>129801 rtt_max_us>133682 cwnd>12 cwnd_min>12 cwnd_max>12 rate_avg_kbps>918.308 rate_min_kbps>899.440 rate_max_kbps>926.280 alpha_avg>0.004783 alpha_min>0.004783 alpha_max>0.004783 inflight>10 sent>9 lost>0 total_lost>4
19:36:09.081324 PRAGUEINFO flow>4 window>0.104 samples>19 state>cong_avoid rtt_avg_us>129740 rtt_min_us>127635 rtt_max_us>132063 cwnd>21 cwnd_min>21 cwnd_max>21 rate_avg_kbps>1734.722 rate_min_kbps>1702.560 rate_max_kbps>1774.648 alpha_avg>0.009064 alpha_min>0.008908 alpha_max>0.009501 inflight>20 sent>17 lost>0 total_lost>2
19:36:09.122188 PRAGUEINFO flow>5 window>0.104 samples>20 state>cong_avoid rtt_avg_us>125822 rtt_min_us>124329 rtt_max_us>129591 cwnd>28 cwnd_min>28 cwnd_max>28 rate_avg_kbps>2368.332 rate_min_kbps>2268.184 rate_max_kbps>2425.144 alpha_avg>0.010751 alpha_min>0.010304 alpha_max>0.010991 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.167527 PRAGUEINFO flow>6 window>0.107 samples>12 state>cong_avoid rtt_avg_us>127537 rtt_min_us>125359 rtt_max_us>129801 cwnd>12 cwnd_min>12 cwnd_max>12 rate_avg_kbps>973.174 rate_min_kbps>926.280 rate_max_kbps>1023.744 alpha_avg>0.004559 alpha_min>0.004484 alpha_max>0.004783 inflight>12 sent>10 lost>0 total_lost>4
19:36:09.184950 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>125368 rtt_min_us>123029 rtt_max_us>127635 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1839.084 rate_min_kbps>1774.648 rate_max_kbps>1911.784 alpha_avg>0.008658 alpha_min>0.008352 alpha_max>0.008908 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.225816 PRAGUEINFO flow>5 window>0.104 samples>23 state>cong_avoid rtt_avg_us>124064 rtt_min_us>123854 rtt_max_us>124824 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2460.113 rate_min_kbps>2425.144 rate_max_kbps>2493.024 alpha_avg>0.010220 alpha_min>0.009661 alpha_max>0.010304 inflight>25 sent>21 lost>0 total_lost>2
19:36:09.275000 PRAGUEINFO flow>6 window>0.107 samples>13 state>cong_avoid rtt_avg_us>124351 rtt_min_us>123922 rtt_max_us>125359 cwnd>13 cwnd_min>12 cwnd_max>13 rate_avg_kbps>1068.817 rate_min_kbps>1023.744 rate_max_kbps>1111.840 alpha_avg>0.004355 alpha_min>0.004205 alpha_max>0.004484 inflight>13 sent>11 lost>0 total_lost>4
19:36:09.288575 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>123469 rtt_min_us>123024 rtt_max_us>123870 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>1942.450 rate_min_kbps>1911.784 rate_max_kbps>1979.424 alpha_avg>0.008222 alpha_min>0.007831 alpha_max>0.008352 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.331362 PRAGUEINFO flow>5 window>0.106 samples>25 state>cong_avoid rtt_avg_us>123700 rtt_min_us>123168 rtt_max_us>124094 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2529.564 rate_min_kbps>2493.024 rate_max_kbps>2566.640 alpha_avg>0.009661 alpha_min>0.009661 alpha_max>0.009661 inflight>28 sent>23 lost>0 total_lost>2
19:36:09.382454 PRAGUEINFO flow>6 window>0.107 samples>13 state>cong_avoid rtt_avg_us>123989 rtt_min_us>123436 rtt_max_us>125190 cwnd>14 cwnd_min>13 cwnd_max>14 rate_avg_kbps>1147.294 rate_min_kbps>1111.840 rate_max_kbps>1171.304 alpha_avg>0.004144 alpha_min>0.003942 alpha_max>0.004205 inflight>14 sent>11 lost>0 total_lost>4
19:36:09.392201 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>124061 rtt_min_us>123204 rtt_max_us>126321 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2006.047 rate_min_kbps>1979.424 rate_max_kbps>2017.632 alpha_avg>0.007831 alpha_min>0.007831 alpha_max>0.007831 inflight>23 sent>18 lost>0 total_lost>2
19:36:09.433071 PRAGUEINFO flow>5 window>0.102 samples>25 state>cong_avoid rtt_avg_us>126295 rtt_min_us>123478 rtt_max_us>128158 cwnd>30 cwnd_min>30 cwnd_max>30 rate_avg_kbps>2546.396 rate_min_kbps>2531.640 rate_max_kbps>2566.640 alpha_avg>0.009129 alpha_min>0.009057 alpha_max>0.009661 inflight>28 sent>23 lost>0 total_lost>2
19:36:09.487997 PRAGUEINFO flow>6 window>0.106 samples>13 state>cong_avoid rtt_avg_us>127067 rtt_min_us>125190 rtt_max_us>128359 cwnd>15 cwnd_min>14 cwnd_max>15 rate_avg_kbps>1188.963 rate_min_kbps>1171.304 rate_max_kbps>1214.016 alpha_avg>0.003942 alpha_min>0.003942 alpha_max>0.003942 inflight>14 sent>11 lost>0 total_lost>4
19:36:09.495825 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>127830 rtt_min_us>126321 rtt_max_us>128993 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2014.295 rate_min_kbps>2001.896 rate_max_kbps>2049.360 alpha_avg>0.007366 alpha_min>0.007341 alpha_max>0.007831 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.536692 PRAGUEINFO flow>5 window>0.104 samples>25 state>cong_avoid rtt_avg_us>127703 rtt_min_us>126277 rtt_max_us>128796 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2588.499 rate_min_kbps>2545.096 rate_max_kbps>2652.912 alpha_avg>0.008672 alpha_min>0.008492 alpha_max>0.009057 inflight>27 sent>23 lost>0 total_lost>2
19:36:09.593538 PRAGUEINFO flow>6 window>0.106 samples>15 state>cong_avoid rtt_avg_us>127117 rtt_min_us>125730 rtt_max_us>128317 cwnd>16 cwnd_min>15 cwnd_max>16 rate_avg_kbps>1261.340 rate_min_kbps>1214.016 rate_max_kbps>1313.736 alpha_avg>0.003713 alpha_min>0.003696 alpha_max>0.003942 inflight>15 sent>13 lost>0 total_lost>4
19:36:09.599454 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>126451 rtt_min_us>125024 rtt_max_us>128054 cwnd>25 cwnd_min>25 cwnd_max>25 rate_avg_kbps>2107.795 rate_min_kbps>2049.360 rate_max_kbps>2166.760 alpha_avg>0.007020 alpha_min>0.006883 alpha_max>0.007341 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.640316 PRAGUEINFO flow>5 window>0.104 samples>28 state>cong_avoid rtt_avg_us>125241 rtt_min_us>124019 rtt_max_us>126277 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>2703.475 rate_min_kbps>2652.912 rate_max_kbps>2763.848 alpha_avg>0.008283 alpha_min>0.007961 alpha_max>0.008492 inflight>32 sent>26 lost>0 total_lost>2
19:36:09.695248 PRAGUEINFO flow>6 window>0.102 samples>15 state>cong_avoid rtt_avg_us>124862 rtt_min_us>123929 rtt_max_us>125730 cwnd>17 cwnd_min>16 cwnd_max>17 rate_avg_kbps>1354.530 rate_min_kbps>1313.736 rate_max_kbps>1403.000 alpha_avg>0.003543 alpha_min>0.003466 alpha_max>0.003696 inflight>16 sent>13 lost>0 total_lost>4
19:36:09.703085 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>124454 rtt_min_us>123828 rtt_max_us>125208 cwnd>26 cwnd_min>25 cwnd_max>26 rate_avg_kbps>2208.614 rate_min_kbps>2166.760 rate_max_kbps>2247.232 alpha_avg>0.006689 alpha_min>0.006453 alpha_max>0.006883 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.743946 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>123580 rtt_min_us>122178 rtt_max_us>124043 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>2814.158 rate_min_kbps>2763.848 rate_max_kbps>2885.168 alpha_avg>0.007893 alpha_min>0.007464 alpha_max>0.007961 inflight>32 sent>27 lost>0 total_lost>2
19:36:09.802716 PRAGUEINFO flow>6 window>0.107 samples>16 state>cong_avoid rtt_avg_us>122833 rtt_min_us>121502 rtt_max_us>124064 cwnd>17 cwnd_min>17 cwnd_max>17 rate_avg_kbps>1455.884 rate_min_kbps>1403.000 rate_max_kbps>1513.456 alpha_avg>0.003357 alpha_min>0.003249 alpha_max>0.003466 inflight>16 sent>14 lost>0 total_lost>4
19:36:09.806703 PRAGUEINFO flow>4 window>0.104 samples>20 state>cong_avoid rtt_avg_us>122649 rtt_min_us>121243 rtt_max_us>124199 cwnd>27 cwnd_min>26 cwnd_max>27 rate_avg_kbps>2308.823 rate_min_kbps>2247.232 rate_max_kbps>2367.784 alpha_avg>0.006332 alpha_min>0.006050 alpha_max>0.006453 inflight>22 sent>18 lost>0 total_lost>2
19:36:09.847572 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>121145 rtt_min_us>120073 rtt_max_us>122178 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>2949.622 rate_min_kbps>2885.168 rate_max_kbps>3012.400 alpha_avg>0.007464 alpha_min>0.007464 alpha_max>0.007464 inflight>32 sent>27 lost>0 total_lost>2
19:36:09.910186 PRAGUEINFO flow>6 window>0.107 samples>16 state>cong_avoid rtt_avg_us>120753 rtt_min_us>119979 rtt_max_us>121502 cwnd>18 cwnd_min>17 cwnd_max>18 rate_avg_kbps>1559.774 rate_min_kbps>1513.456 rate_max_kbps>1610.368 alpha_avg>0.003173 alpha_min>0.003047 alpha_max>0.003249 inflight>16 sent>14 lost>0 total_lost>4
19:36:09.910332 PRAGUEINFO flow>4 window>0.104 samples>21 state>cong_avoid rtt_avg_us>120353 rtt_min_us>119547 rtt_max_us>121243 cwnd>28 cwnd_min>27 cwnd_max>28 rate_avg_kbps>2420.657 rate_min_kbps>2367.784 rate_max_kbps>2469.808 alpha_avg>0.005978 alpha_min>0.005672 alpha_max>0.006050 inflight>22 sent>19 lost>0 total_lost>2
19:36:09.951197 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>119882 rtt_min_us>119524 rtt_max_us>120417 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>3058.887 rate_min_kbps>3012.400 rate_max_kbps>3097.544 alpha_avg>0.007030 alpha_min>0.006998 alpha_max>0.007464 inflight>32 sent>27 lost>0 total_lost>2
19:36:10.011168 PRAGUEINFO flow>6 window>0.101 samples>16 state>cong_avoid rtt_avg_us>120508 rtt_min_us>119885 rtt_max_us>121563 cwnd>19 cwnd_min>18 cwnd_max>19 rate_avg_kbps>1635.129 rate_min_kbps>1610.368 rate_max_kbps>1657.432 alpha_avg>0.003011 alpha_min>0.002857 alpha_max>0.003047 inflight>16 sent>13 lost>0 total_lost>4
19:36:10.011600 PRAGUEINFO flow>4 window>0.101 samples>24 state>cong_avoid rtt_avg_us>120311 rtt_min_us>119534 rtt_max_us>121823 cwnd>28 cwnd_min>28 cwnd_max>28 rate_avg_kbps>2479.068 rate_min_kbps>2469.808 rate_max_kbps>2486.432 alpha_avg>0.005672 alpha_min>0.005672 alpha_max>0.005672 inflight>26 sent>21 lost>0 total_lost>2
19:36:10.054822 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>121158 rtt_min_us>119839 rtt_max_us>122046 cwnd>35 cwnd_min>35 cwnd_max>35 rate_avg_kbps>3101.334 rate_min_kbps>3077.216 rate_max_kbps>3162.384 alpha_avg>0.006682 alpha_min>0.006561 alpha_max>0.006998 inflight>32 sent>27 lost>0 total_lost>2
19:36:10.111827 PRAGUEINFO flow>4 window>0.100 samples>28 state>cong_avoid rtt_avg_us>120028 rtt_min_us>118635 rtt_max_us>121899 cwnd>29 cwnd_min>28 cwnd_max>29 rate_avg_kbps>2563.464 rate_min_kbps>2482.208 rate_max_kbps>2626.560 alpha_avg>0.005357 alpha_min>0.005319 alpha_max>0.005672 inflight>29 sent>26 lost>0 total_lost>2
19:36:10.113604 PRAGUEINFO flow>6 window>0.102 samples>20 state>cong_avoid rtt_avg_us>120544 rtt_min_us>119513 rtt_max_us>121571 cwnd>20 cwnd_min>19 cwnd_max>20 rate_avg_kbps>1707.064 rate_min_kbps>1657.432 rate_max_kbps>1757.304 alpha_avg>0.002857 alpha_min>0.002857 alpha_max>0.002857 inflight>20 sent>18 lost>0 total_lost>4
19:36:10.158453 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>118867 rtt_min_us>118414 rtt_max_us>120229 cwnd>36 cwnd_min>35 cwnd_max>36 rate_avg_kbps>3237.941 rate_min_kbps>3162.384 rate_max_kbps>3287.880 alpha_avg>0.006321 alpha_min>0.006151 alpha_max>0.006561 inflight>31 sent>27 lost>0 total_lost>2
19:36:10.213530 PRAGUEINFO flow>4 window>0.102 samples>26 state>cong_avoid rtt_avg_us>118953 rtt_min_us>118408 rtt_max_us>119630 cwnd>30 cwnd_min>29 cwnd_max>30 rate_avg_kbps>2662.554 rate_min_kbps>2626.560 rate_max_kbps>2704.808 alpha_avg>0.005063 alpha_min>0.004987 alpha_max>0.005319 inflight>29 sent>24 lost>0 total_lost>2
19:36:10.219151 PRAGUEINFO flow>6 window>0.106 samples>19 state>cong_avoid rtt_avg_us>119127 rtt_min_us>118534 rtt_max_us>119529 cwnd>21 cwnd_min>20 cwnd_max>21 rate_avg_kbps>1807.465 rate_min_kbps>1757.304 rate_max_kbps>1860.376 alpha_avg>0.002688 alpha_min>0.002679 alpha_max>0.002857 inflight>19 sent>17 lost>0 total_lost>4
19:36:10.262076 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>118327 rtt_min_us>116083 rtt_max_us>119807 cwnd>37 cwnd_min>36 cwnd_max>37 rate_avg_kbps>3326.731 rate_min_kbps>3271.072 rate_max_kbps>3427.936 alpha_avg>0.006005 alpha_min>0.005767 alpha_max>0.006151 inflight>31 sent>27 lost>0 total_lost>2
19:36:10.315247 PRAGUEINFO flow>4 window>0.102 samples>28 state>cong_avoid rtt_avg_us>116446 rtt_min_us>114482 rtt_max_us>118783 cwnd>31 cwnd_min>30 cwnd_max>31 rate_avg_kbps>2803.028 rate_min_kbps>2704.808 rate_max_kbps>2890.376 alpha_avg>0.004809 alpha_min>0.004676 alpha_max>0.004987 inflight>30 sent>26 lost>0 total_lost>2
19:36:10.322764 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>116495 rtt_min_us>114997 rtt_max_us>118534 cwnd>22 cwnd_min>21 cwnd_max>22 rate_avg_kbps>1935.651 rate_min_kbps>1860.376 rate_max_kbps>1999.968 alpha_avg>0.002554 alpha_min>0.002512 alpha_max>0.002679 inflight>20 sent>18 lost>0 total_lost>4
19:36:10.365700 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>114927 rtt_min_us>113594 rtt_max_us>116153 cwnd>38 cwnd_min>37 cwnd_max>38 rate_avg_kbps>3501.479 rate_min_kbps>3427.936 rate_max_kbps>3579.816 alpha_avg>0.005668 alpha_min>0.005407 alpha_max>0.005767 inflight>30 sent>27 lost>0 total_lost>2
19:36:10.418874 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>113457 rtt_min_us>111891 rtt_max_us>114551 cwnd>32 cwnd_min>31 cwnd_max>32 rate_avg_kbps>2964.105 rate_min_kbps>2890.376 rate_max_kbps>3046.808 alpha_avg>0.004555 alpha_min>0.004384 alpha_max>0.004676 inflight>30 sent>27 lost>0 total_lost>2
19:36:10.426384 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>113546 rtt_min_us>112175 rtt_max_us>114997 cwnd>23 cwnd_min>22 cwnd_max>23 rate_avg_kbps>2070.160 rate_min_kbps>1999.968 rate_max_kbps>2131.992 alpha_avg>0.002410 alpha_min>0.002356 alpha_max>0.002512 inflight>20 sent>18 lost>0 total_lost>4
19:36:10.469345 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>111894 rtt_min_us>110361 rtt_max_us>113594 cwnd>39 cwnd_min>38 cwnd_max>39 rate_avg_kbps>3672.854 rate_min_kbps>3579.816 rate_max_kbps>3759.328 alpha_avg>0.005349 alpha_min>0.005070 alpha_max>0.005407 inflight>30 sent>27 lost>0 total_lost>2
19:36:10.522491 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>110046 rtt_min_us>106780 rtt_max_us>112130 cwnd>33 cwnd_min>32 cwnd_max>33 rate_avg_kbps>3148.943 rate_min_kbps>3045.600 rate_max_kbps>3291.560 alpha_avg>0.004290 alpha_min>0.004110 alpha_max>0.004384 inflight>28 sent>27 lost>0 total_lost>2
19:36:10.530016 PRAGUEINFO flow>6 window>0.104 samples>20 state>cong_avoid rtt_avg_us>110182 rtt_min_us>107488 rtt_max_us>112388 cwnd>23 cwnd_min>23 cwnd_max>23 rate_avg_kbps>2221.799 rate_min_kbps>2131.992 rate_max_kbps>2319.896 alpha_avg>0.002275 alpha_min>0.002209 alpha_max>0.002356 inflight>19 sent>18 lost>0 total_lost>4
19:36:10.572960 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>107317 rtt_min_us>104102 rtt_max_us>110607 cwnd>39 cwnd_min>39 cwnd_max>39 rate_avg_kbps>3910.828 rate_min_kbps>3756.424 rate_max_kbps>4071.464 alpha_avg>0.005026 alpha_min>0.004753 alpha_max>0.005070 inflight>27 sent>27 lost>0 total_lost>2
19:36:10.626128 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>103744 rtt_min_us>101619 rtt_max_us>106780 cwnd>34 cwnd_min>33 cwnd_max>34 rate_avg_kbps>3439.230 rate_min_kbps>3291.560 rate_max_kbps>3553.600 alpha_avg>0.004022 alpha_min>0.003854 alpha_max>0.004110 inflight>27 sent>27 lost>0 total_lost>2
19:36:10.631723 PRAGUEINFO flow>6 window>0.102 samples>24 state>cong_avoid rtt_avg_us>104008 rtt_min_us>102118 rtt_max_us>107488 cwnd>24 cwnd_min>23 cwnd_max>24 rate_avg_kbps>2449.505 rate_min_kbps>2319.896 rate_max_kbps>2533.768 alpha_avg>0.002123 alpha_min>0.002071 alpha_max>0.002209 inflight>22 sent>22 lost>0 total_lost>4
19:36:10.676575 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>101589 rtt_min_us>99542 rtt_max_us>104102 cwnd>40 cwnd_min>39 cwnd_max>40 rate_avg_kbps>4212.932 rate_min_kbps>4071.464 rate_max_kbps>4340.360 alpha_avg>0.004712 alpha_min>0.004457 alpha_max>0.004753 inflight>26 sent>27 lost>0 total_lost>2
19:36:10.729744 PRAGUEINFO flow>4 window>0.104 samples>29 state>cong_avoid rtt_avg_us>98530 rtt_min_us>94886 rtt_max_us>101677 cwnd>35 cwnd_min>34 cwnd_max>35 rate_avg_kbps>3722.418 rate_min_kbps>3553.600 rate_max_kbps>3912.520 alpha_avg>0.003754 alpha_min>0.003613 alpha_max>0.003854 inflight>25 sent>27 lost>0 total_lost>2
19:36:10.733423 PRAGUEINFO flow>6 window>0.102 samples>27 state>cong_avoid rtt_avg_us>98334 rtt_min_us>94211 rtt_max_us>102118 cwnd>25 cwnd_min>24 cwnd_max>25 rate_avg_kbps>2690.382 rate_min_kbps>2533.768 rate_max_kbps>2867.296 alpha_avg>0.002000 alpha_min>0.001943 alpha_max>0.002071 inflight>23 sent>25 lost>0 total_lost>4
19:36:10.780205 PRAGUEINFO flow>5 window>0.104 samples>29 state>cong_avoid rtt_avg_us>94720 rtt_min_us>90850 rtt_max_us>99542 cwnd>41 cwnd_min>40 cwnd_max>41 rate_avg_kbps>4610.323 rate_min_kbps>4340.360 rate_max_kbps>4847.328 alpha_avg>0.004399 alpha_min>0.004178 alpha_max>0.004457 inflight>24 sent>27 lost>0 total_lost>2
