06:05:55.928320 START Mgen Version 5.1.1
06:06:28.795961 ON flow>4636 srcPort>42557 dst>fd10:62:100::2/22436 
06:06:28.797030 OFF flow>4420 srcPort>40567 dst>fd10:62:100::2/22220 
06:06:28.807195 CONNECT flow>4636 srcPort>42557 dst>fd10:62:100::2/22436 
06:06:28.823146 OFF flow>4428 srcPort>41831 dst>fd10:62:100::2/22228 
06:06:28.927844 OFF flow>4412 srcPort>42843 dst>fd10:62:100::2/22212 
06:06:28.944983 SHUTDOWN flow>4436 srcPort>39329 dst>fd10:62:100::2/22236 
06:06:28.988670 OFF flow>4436 srcPort>39329 dst>fd10:62:100::2/22236 
06:06:29.009170 ON flow>4644 srcPort>33333 dst>fd10:62:100::2/22444 
06:06:29.030212 CONNECT flow>4644 srcPort>33333 dst>fd10:62:100::2/22444 
06:06:29.042899 SHUTDOWN flow>4444 srcPort>46529 dst>fd10:62:100::2/22244 
06:06:29.126394 SHUTDOWN flow>4452 srcPort>32931 dst>fd10:62:100::2/22252 
06:06:29.174199 OFF flow>4452 srcPort>32931 dst>fd10:62:100::2/22252 
06:06:29.287615 SHUTDOWN flow>4460 srcPort>44541 dst>fd10:62:100::2/22260 
06:06:29.336588 ON flow>4652 srcPort>45979 dst>fd10:62:100::2/22452 
06:06:29.346776 OFF flow>4460 srcPort>44541 dst>fd10:62:100::2/22260 
06:06:29.355458 CONNECT flow>4652 srcPort>45979 dst>fd10:62:100::2/22452 
06:06:29.378930 OFF flow>4444 srcPort>46529 dst>fd10:62:100::2/22244 
06:06:29.379785 SHUTDOWN flow>4468 srcPort>34511 dst>fd10:62:100::2/22268 
06:06:29.428618 OFF flow>4468 srcPort>34511 dst>fd10:62:100::2/22268 
06:06:29.506603 ON flow>4660 srcPort>35291 dst>fd10:62:100::2/22460 
06:06:29.526753 CONNECT flow>4660 srcPort>35291 dst>fd10:62:100::2/22460 
06:06:29.627302 ON flow>4668 srcPort>38063 dst>fd10:62:100::2/22468 
06:06:29.647340 CONNECT flow>4668 srcPort>38063 dst>fd10:62:100::2/22468 
06:06:29.785631 ON flow>4676 srcPort>38553 dst>fd10:62:100::2/22476 
06:06:29.805129 CONNECT flow>4676 srcPort>38553 dst>fd10:62:100::2/22476 
06:06:29.843699 SHUTDOWN flow>4476 srcPort>35355 dst>fd10:62:100::2/22276 
06:06:29.886583 ON flow>4684 srcPort>39129 dst>fd10:62:100::2/22484 
06:06:29.890066 OFF flow>4476 srcPort>35355 dst>fd10:62:100::2/22276 
06:06:29.906700 CONNECT flow>4684 srcPort>39129 dst>fd10:62:100::2/22484 
06:06:29.945730 ON flow>4692 srcPort>36011 dst>fd10:62:100::2/22492 
06:06:29.965957 CONNECT flow>4692 srcPort>36011 dst>fd10:62:100::2/22492 
06:06:30.053302 SHUTDOWN flow>4484 srcPort>36643 dst>fd10:62:100::2/22284 
06:06:30.079297 OFF flow>4484 srcPort>36643 dst>fd10:62:100::2/22284 
06:06:30.109132 ON flow>4700 srcPort>38471 dst>fd10:62:100::2/22500 
06:06:30.138566 CONNECT flow>4700 srcPort>38471 dst>fd10:62:100::2/22500 
06:06:30.227111 SHUTDOWN flow>4492 srcPort>46535 dst>fd10:62:100::2/22292 
06:06:30.367223 ON flow>4708 srcPort>37143 dst>fd10:62:100::2/22508 
06:06:30.390031 SHUTDOWN flow>4500 srcPort>42273 dst>fd10:62:100::2/22300 
06:06:30.399422 CONNECT flow>4708 srcPort>37143 dst>fd10:62:100::2/22508 
06:06:30.439915 OFF flow>4500 srcPort>42273 dst>fd10:62:100::2/22300 
06:06:30.482411 OFF flow>4492 srcPort>46535 dst>fd10:62:100::2/22292 
06:06:30.498552 SHUTDOWN flow>4508 srcPort>43881 dst>fd10:62:100::2/22308 
06:06:30.705591 OFF flow>4508 srcPort>43881 dst>fd10:62:100::2/22308 
06:06:30.706143 ON flow>4716 srcPort>40401 dst>fd10:62:100::2/22516 
06:06:30.738620 CONNECT flow>4716 srcPort>40401 dst>fd10:62:100::2/22516 
06:06:30.851616 SHUTDOWN flow>4516 srcPort>37863 dst>fd10:62:100::2/22316 
06:06:30.935929 ON flow>4724 srcPort>40435 dst>fd10:62:100::2/22524 
06:06:30.956164 CONNECT flow>4724 srcPort>40435 dst>fd10:62:100::2/22524 
06:06:30.975538 OFF flow>4516 srcPort>37863 dst>fd10:62:100::2/22316 
06:06:31.064825 ON flow>4732 srcPort>45183 dst>fd10:62:100::2/22532 
06:06:31.084551 CONNECT flow>4732 srcPort>45183 dst>fd10:62:100::2/22532 
06:06:31.242883 ON flow>4740 srcPort>36709 dst>fd10:62:100::2/22540 
06:06:31.252692 SHUTDOWN flow>4524 srcPort>46635 dst>fd10:62:100::2/22324 
06:06:31.263242 CONNECT flow>4740 srcPort>36709 dst>fd10:62:100::2/22540 
06:06:31.394509 ON flow>4748 srcPort>46799 dst>fd10:62:100::2/22548 
06:06:31.407582 SHUTDOWN flow>4532 srcPort>36279 dst>fd10:62:100::2/22332 
06:06:31.411437 SHUTDOWN flow>4540 srcPort>41413 dst>fd10:62:100::2/22340 
06:06:31.412980 CONNECT flow>4748 srcPort>46799 dst>fd10:62:100::2/22548 
06:06:31.562721 OFF flow>4532 srcPort>36279 dst>fd10:62:100::2/22332 
06:06:31.574955 OFF flow>4540 srcPort>41413 dst>fd10:62:100::2/22340 
06:06:31.576601 OFF flow>4524 srcPort>46635 dst>fd10:62:100::2/22324 
06:06:31.610310 SHUTDOWN flow>4556 srcPort>32917 dst>fd10:62:100::2/22356 
06:06:31.775339 SHUTDOWN flow>4548 srcPort>33803 dst>fd10:62:100::2/22348 
06:06:31.869437 ON flow>4756 srcPort>41827 dst>fd10:62:100::2/22556 
06:06:31.891690 CONNECT flow>4756 srcPort>41827 dst>fd10:62:100::2/22556 
06:06:31.983242 SHUTDOWN flow>4564 srcPort>33169 dst>fd10:62:100::2/22364 
06:06:32.032622 OFF flow>4564 srcPort>33169 dst>fd10:62:100::2/22364 
06:06:32.041768 OFF flow>4556 srcPort>32917 dst>fd10:62:100::2/22356 
06:06:32.069804 OFF flow>4548 srcPort>33803 dst>fd10:62:100::2/22348 
06:06:32.207614 ON flow>4764 srcPort>45819 dst>fd10:62:100::2/22564 
06:06:32.234423 CONNECT flow>4764 srcPort>45819 dst>fd10:62:100::2/22564 
06:06:32.475381 ON flow>4772 srcPort>43963 dst>fd10:62:100::2/22572 
06:06:32.491933 SHUTDOWN flow>4572 srcPort>41993 dst>fd10:62:100::2/22372 
06:06:32.495140 CONNECT flow>4772 srcPort>43963 dst>fd10:62:100::2/22572 
06:06:32.590059 SHUTDOWN flow>4580 srcPort>46391 dst>fd10:62:100::2/22380 
06:06:32.618123 ON flow>4780 srcPort>42123 dst>fd10:62:100::2/22580 
06:06:32.638499 CONNECT flow>4780 srcPort>42123 dst>fd10:62:100::2/22580 
06:06:32.712894 ON flow>4788 srcPort>45965 dst>fd10:62:100::2/22588 
06:06:32.721283 OFF flow>4580 srcPort>46391 dst>fd10:62:100::2/22380 
06:06:32.736594 CONNECT flow>4788 srcPort>45965 dst>fd10:62:100::2/22588 
06:06:32.771015 SHUTDOWN flow>4588 srcPort>40007 dst>fd10:62:100::2/22388 
06:06:32.780248 ON flow>4796 srcPort>39613 dst>fd10:62:100::2/22596 
06:06:32.783372 OFF flow>4572 srcPort>41993 dst>fd10:62:100::2/22372 
06:06:32.795265 CONNECT flow>4796 srcPort>39613 dst>fd10:62:100::2/22596 
06:06:32.854511 OFF flow>4588 srcPort>40007 dst>fd10:62:100::2/22388 
06:06:32.922751 ON flow>4804 srcPort>45295 dst>fd10:62:100::2/22604 
06:06:32.941702 CONNECT flow>4804 srcPort>45295 dst>fd10:62:100::2/22604 
06:06:32.997779 SHUTDOWN flow>4596 srcPort>36573 dst>fd10:62:100::2/22396 
06:06:33.004220 SHUTDOWN flow>4604 srcPort>34291 dst>fd10:62:100::2/22404 
06:06:33.047896 ON flow>4812 srcPort>33365 dst>fd10:62:100::2/22612 
06:06:33.061182 SHUTDOWN flow>4612 srcPort>35423 dst>fd10:62:100::2/22412 
06:06:33.077732 CONNECT flow>4812 srcPort>33365 dst>fd10:62:100::2/22612 
06:06:33.124123 SHUTDOWN flow>4620 srcPort>43873 dst>fd10:62:100::2/22420 
06:06:33.170402 ON flow>4820 srcPort>41957 dst>fd10:62:100::2/22620 
06:06:33.192449 CONNECT flow>4820 srcPort>41957 dst>fd10:62:100::2/22620 
06:06:33.197289 OFF flow>4612 srcPort>35423 dst>fd10:62:100::2/22412 
06:06:33.244724 OFF flow>4604 srcPort>34291 dst>fd10:62:100::2/22404 
06:06:33.264643 OFF flow>4596 srcPort>36573 dst>fd10:62:100::2/22396 
06:06:33.284736 SHUTDOWN flow>4628 srcPort>42965 dst>fd10:62:100::2/22428 
06:06:33.352758 OFF flow>4620 srcPort>43873 dst>fd10:62:100::2/22420 
06:06:33.361347 ON flow>4828 srcPort>44545 dst>fd10:62:100::2/22628 
06:06:33.379601 CONNECT flow>4828 srcPort>44545 dst>fd10:62:100::2/22628 
06:06:33.546502 OFF flow>4628 srcPort>42965 dst>fd10:62:100::2/22428 
06:06:33.628479 ON flow>4836 srcPort>39265 dst>fd10:62:100::2/22636 
06:06:33.648937 CONNECT flow>4836 srcPort>39265 dst>fd10:62:100::2/22636 
06:06:33.664781 SHUTDOWN flow>4636 srcPort>42557 dst>fd10:62:100::2/22436 
06:06:33.843188 OFF flow>4636 srcPort>42557 dst>fd10:62:100::2/22436 
06:06:33.886167 SHUTDOWN flow>4644 srcPort>33333 dst>fd10:62:100::2/22444 
06:06:33.965101 ON flow>4844 srcPort>35055 dst>fd10:62:100::2/22644 
06:06:33.986901 CONNECT flow>4844 srcPort>35055 dst>fd10:62:100::2/22644 
06:06:34.116378 OFF flow>4644 srcPort>33333 dst>fd10:62:100::2/22444 
06:06:34.146257 SHUTDOWN flow>4652 srcPort>45979 dst>fd10:62:100::2/22452 
06:06:34.212429 ON flow>4852 srcPort>42679 dst>fd10:62:100::2/22652 
06:06:34.228866 CONNECT flow>4852 srcPort>42679 dst>fd10:62:100::2/22652 
06:06:34.329773 OFF flow>4652 srcPort>45979 dst>fd10:62:100::2/22452 
06:06:34.363094 SHUTDOWN flow>4660 srcPort>35291 dst>fd10:62:100::2/22460 
06:06:34.427195 SHUTDOWN flow>4668 srcPort>38063 dst>fd10:62:100::2/22468 
06:06:34.455333 OFF flow>4668 srcPort>38063 dst>fd10:62:100::2/22468 
06:06:34.494442 OFF flow>4660 srcPort>35291 dst>fd10:62:100::2/22460 
06:06:34.523941 ON flow>4860 srcPort>39789 dst>fd10:62:100::2/22660 
06:06:34.541931 CONNECT flow>4860 srcPort>39789 dst>fd10:62:100::2/22660 
06:06:34.686415 SHUTDOWN flow>4684 srcPort>39129 dst>fd10:62:100::2/22484 
06:06:34.702589 SHUTDOWN flow>4676 srcPort>38553 dst>fd10:62:100::2/22476 
06:06:34.706666 ON flow>4868 srcPort>38655 dst>fd10:62:100::2/22668 
06:06:34.732939 CONNECT flow>4868 srcPort>38655 dst>fd10:62:100::2/22668 
06:06:34.745619 SHUTDOWN flow>4692 srcPort>36011 dst>fd10:62:100::2/22492 
06:06:34.884697 OFF flow>4684 srcPort>39129 dst>fd10:62:100::2/22484 
06:06:34.915074 OFF flow>4676 srcPort>38553 dst>fd10:62:100::2/22476 
06:06:34.931038 ON flow>4876 srcPort>34449 dst>fd10:62:100::2/22676 
06:06:34.933645 SHUTDOWN flow>4700 srcPort>38471 dst>fd10:62:100::2/22500 
06:06:34.948262 CONNECT flow>4876 srcPort>34449 dst>fd10:62:100::2/22676 
06:06:35.056208 ON flow>4884 srcPort>33551 dst>fd10:62:100::2/22684 
06:06:35.072513 OFF flow>4692 srcPort>36011 dst>fd10:62:100::2/22492 
06:06:35.076849 CONNECT flow>4884 srcPort>33551 dst>fd10:62:100::2/22684 
06:06:35.126218 OFF flow>4700 srcPort>38471 dst>fd10:62:100::2/22500 
06:06:35.132731 ON flow>4892 srcPort>41615 dst>fd10:62:100::2/22692 
06:06:35.156189 CONNECT flow>4892 srcPort>41615 dst>fd10:62:100::2/22692 
06:06:35.166892 SHUTDOWN flow>4708 srcPort>37143 dst>fd10:62:100::2/22508 
06:06:35.241263 ON flow>4900 srcPort>37611 dst>fd10:62:100::2/22700 
06:06:35.264682 CONNECT flow>4900 srcPort>37611 dst>fd10:62:100::2/22700 
06:06:35.347262 OFF flow>4708 srcPort>37143 dst>fd10:62:100::2/22508 
06:06:35.390413 ON flow>4908 srcPort>36421 dst>fd10:62:100::2/22708 
06:06:35.420196 CONNECT flow>4908 srcPort>36421 dst>fd10:62:100::2/22708 
06:06:35.478255 ON flow>4916 srcPort>43967 dst>fd10:62:100::2/22716 
06:06:35.503125 CONNECT flow>4916 srcPort>43967 dst>fd10:62:100::2/22716 
06:06:35.506094 SHUTDOWN flow>4716 srcPort>40401 dst>fd10:62:100::2/22516 
06:06:35.554503 ON flow>4924 srcPort>35537 dst>fd10:62:100::2/22724 
06:06:35.575537 CONNECT flow>4924 srcPort>35537 dst>fd10:62:100::2/22724 
06:06:35.656715 ON flow>4932 srcPort>46735 dst>fd10:62:100::2/22732 
06:06:35.674789 CONNECT flow>4932 srcPort>46735 dst>fd10:62:100::2/22732 
06:06:35.712878 OFF flow>4716 srcPort>40401 dst>fd10:62:100::2/22516 
06:06:35.763127 ON flow>4940 srcPort>40523 dst>fd10:62:100::2/22740 
06:06:35.800627 CONNECT flow>4940 srcPort>40523 dst>fd10:62:100::2/22740 
06:06:35.808635 SHUTDOWN flow>4724 srcPort>40435 dst>fd10:62:100::2/22524 
06:06:35.833463 ON flow>4948 srcPort>42621 dst>fd10:62:100::2/22748 
06:06:35.854013 CONNECT flow>4948 srcPort>42621 dst>fd10:62:100::2/22748 
06:06:35.864879 SHUTDOWN flow>4732 srcPort>45183 dst>fd10:62:100::2/22532 
06:06:35.929034 OFF flow>4732 srcPort>45183 dst>fd10:62:100::2/22532 
06:06:35.930909 OFF flow>4724 srcPort>40435 dst>fd10:62:100::2/22524 
06:06:35.989596 ON flow>4956 srcPort>36645 dst>fd10:62:100::2/22756 
06:06:36.009858 CONNECT flow>4956 srcPort>36645 dst>fd10:62:100::2/22756 
06:06:36.042638 SHUTDOWN flow>4740 srcPort>36709 dst>fd10:62:100::2/22540 
06:06:36.160697 ON flow>4964 srcPort>38457 dst>fd10:62:100::2/22764 
06:06:36.180704 CONNECT flow>4964 srcPort>38457 dst>fd10:62:100::2/22764 
06:06:36.194399 SHUTDOWN flow>4748 srcPort>46799 dst>fd10:62:100::2/22548 
06:06:36.202827 OFF flow>4740 srcPort>36709 dst>fd10:62:100::2/22540 
06:06:36.266244 ON flow>4972 srcPort>45941 dst>fd10:62:100::2/22772 
06:06:36.284637 CONNECT flow>4972 srcPort>45941 dst>fd10:62:100::2/22772 
06:06:36.423878 ON flow>4980 srcPort>45955 dst>fd10:62:100::2/22780 
06:06:36.444421 CONNECT flow>4980 srcPort>45955 dst>fd10:62:100::2/22780 
06:06:36.510386 ON flow>4988 srcPort>40511 dst>fd10:62:100::2/22788 
06:06:36.529230 CONNECT flow>4988 srcPort>40511 dst>fd10:62:100::2/22788 
06:06:36.633404 OFF flow>4748 srcPort>46799 dst>fd10:62:100::2/22548 
06:06:36.669227 SHUTDOWN flow>4756 srcPort>41827 dst>fd10:62:100::2/22556 
06:06:36.835882 ON flow>4996 srcPort>44953 dst>fd10:62:100::2/22796 
06:06:36.855680 CONNECT flow>4996 srcPort>44953 dst>fd10:62:100::2/22796 
06:06:36.905032 ON flow>5004 srcPort>43555 dst>fd10:62:100::2/22804 
06:06:36.923273 CONNECT flow>5004 srcPort>43555 dst>fd10:62:100::2/22804 
06:06:37.007434 SHUTDOWN flow>4764 srcPort>45819 dst>fd10:62:100::2/22564 
06:06:37.026270 ON flow>5012 srcPort>39267 dst>fd10:62:100::2/22812 
06:06:37.041989 CONNECT flow>5012 srcPort>39267 dst>fd10:62:100::2/22812 
06:06:37.107644 OFF flow>4756 srcPort>41827 dst>fd10:62:100::2/22556 
06:06:37.128138 ON flow>5020 srcPort>36623 dst>fd10:62:100::2/22820 
06:06:37.144694 CONNECT flow>5020 srcPort>36623 dst>fd10:62:100::2/22820 
06:06:37.179428 OFF flow>4764 srcPort>45819 dst>fd10:62:100::2/22564 
06:06:37.227145 ON flow>5028 srcPort>43781 dst>fd10:62:100::2/22828 
06:06:37.243966 CONNECT flow>5028 srcPort>43781 dst>fd10:62:100::2/22828 
06:06:37.328987 ON flow>5036 srcPort>40163 dst>fd10:62:100::2/22836 
06:06:37.330109 SHUTDOWN flow>4772 srcPort>43963 dst>fd10:62:100::2/22572 
06:06:37.347657 CONNECT flow>5036 srcPort>40163 dst>fd10:62:100::2/22836 
06:06:37.418015 SHUTDOWN flow>4780 srcPort>42123 dst>fd10:62:100::2/22580 
06:06:37.454928 ON flow>5044 srcPort>44601 dst>fd10:62:100::2/22844 
06:06:37.457055 OFF flow>4772 srcPort>43963 dst>fd10:62:100::2/22572 
06:06:37.472160 CONNECT flow>5044 srcPort>44601 dst>fd10:62:100::2/22844 
06:06:37.512713 SHUTDOWN flow>4788 srcPort>45965 dst>fd10:62:100::2/22588 
06:06:37.547671 ON flow>5052 srcPort>45781 dst>fd10:62:100::2/22852 
06:06:37.565794 CONNECT flow>5052 srcPort>45781 dst>fd10:62:100::2/22852 
06:06:37.636732 SHUTDOWN flow>4796 srcPort>39613 dst>fd10:62:100::2/22596 
06:06:37.646518 OFF flow>4788 srcPort>45965 dst>fd10:62:100::2/22588 
06:06:37.661473 OFF flow>4780 srcPort>42123 dst>fd10:62:100::2/22580 
06:06:37.678734 ON flow>5060 srcPort>40539 dst>fd10:62:100::2/22860 
06:06:37.696176 CONNECT flow>5060 srcPort>40539 dst>fd10:62:100::2/22860 
06:06:37.752131 SHUTDOWN flow>4804 srcPort>45295 dst>fd10:62:100::2/22604 
06:06:37.798237 ON flow>5068 srcPort>38387 dst>fd10:62:100::2/22868 
06:06:37.815264 CONNECT flow>5068 srcPort>38387 dst>fd10:62:100::2/22868 
06:06:37.859671 OFF flow>4804 srcPort>45295 dst>fd10:62:100::2/22604 
06:06:37.872299 OFF flow>4796 srcPort>39613 dst>fd10:62:100::2/22596 
06:06:37.970278 SHUTDOWN flow>4820 srcPort>41957 dst>fd10:62:100::2/22620 
06:06:38.051507 ON flow>5076 srcPort>39581 dst>fd10:62:100::2/22876 
06:06:38.067488 CONNECT flow>5076 srcPort>39581 dst>fd10:62:100::2/22876 
06:06:38.133197 SHUTDOWN flow>4812 srcPort>33365 dst>fd10:62:100::2/22612 
06:06:38.161275 SHUTDOWN flow>4828 srcPort>44545 dst>fd10:62:100::2/22628 
06:06:38.233080 OFF flow>4820 srcPort>41957 dst>fd10:62:100::2/22620 
06:06:38.246634 OFF flow>4828 srcPort>44545 dst>fd10:62:100::2/22628 
06:06:38.261327 ON flow>5084 srcPort>43007 dst>fd10:62:100::2/22884 
06:06:38.277784 CONNECT flow>5084 srcPort>43007 dst>fd10:62:100::2/22884 
06:06:38.344098 OFF flow>4812 srcPort>33365 dst>fd10:62:100::2/22612 
06:06:38.420363 ON flow>5092 srcPort>32865 dst>fd10:62:100::2/22892 
06:06:38.428341 SHUTDOWN flow>4836 srcPort>39265 dst>fd10:62:100::2/22636 
06:06:38.441605 CONNECT flow>5092 srcPort>32865 dst>fd10:62:100::2/22892 
06:06:38.547294 OFF flow>4836 srcPort>39265 dst>fd10:62:100::2/22636 
06:06:38.756598 ON flow>5100 srcPort>41187 dst>fd10:62:100::2/22900 
06:06:38.764913 SHUTDOWN flow>4844 srcPort>35055 dst>fd10:62:100::2/22644 
06:06:38.772189 CONNECT flow>5100 srcPort>41187 dst>fd10:62:100::2/22900 
06:06:38.869750 OFF flow>4844 srcPort>35055 dst>fd10:62:100::2/22644 
06:06:38.899925 ON flow>5108 srcPort>33335 dst>fd10:62:100::2/22908 
06:06:38.913736 CONNECT flow>5108 srcPort>33335 dst>fd10:62:100::2/22908 
06:06:38.964154 ON flow>5116 srcPort>41091 dst>fd10:62:100::2/22916 
06:06:38.980996 CONNECT flow>5116 srcPort>41091 dst>fd10:62:100::2/22916 
06:06:39.012116 SHUTDOWN flow>4852 srcPort>42679 dst>fd10:62:100::2/22652 
06:06:39.087069 ON flow>5124 srcPort>42513 dst>fd10:62:100::2/22924 
06:06:39.102096 CONNECT flow>5124 srcPort>42513 dst>fd10:62:100::2/22924 
06:06:39.230047 ON flow>5132 srcPort>39743 dst>fd10:62:100::2/22932 
06:06:39.258803 CONNECT flow>5132 srcPort>39743 dst>fd10:62:100::2/22932 
06:06:39.277558 OFF flow>4852 srcPort>42679 dst>fd10:62:100::2/22652 
06:06:39.323432 SHUTDOWN flow>4860 srcPort>39789 dst>fd10:62:100::2/22660 
06:06:39.365522 ON flow>5140 srcPort>39271 dst>fd10:62:100::2/22940 
06:06:39.387608 CONNECT flow>5140 srcPort>39271 dst>fd10:62:100::2/22940 
06:06:39.435076 ON flow>5148 srcPort>34627 dst>fd10:62:100::2/22948 
06:06:39.448768 CONNECT flow>5148 srcPort>34627 dst>fd10:62:100::2/22948 
06:06:39.506539 SHUTDOWN flow>4868 srcPort>38655 dst>fd10:62:100::2/22668 
06:06:39.521775 OFF flow>4868 srcPort>38655 dst>fd10:62:100::2/22668 
06:06:39.524495 ON flow>5156 srcPort>42575 dst>fd10:62:100::2/22956 
06:06:39.555473 CONNECT flow>5156 srcPort>42575 dst>fd10:62:100::2/22956 
06:06:39.625135 ON flow>5164 srcPort>46151 dst>fd10:62:100::2/22964 
06:06:39.656141 CONNECT flow>5164 srcPort>46151 dst>fd10:62:100::2/22964 
06:06:39.691926 ON flow>5172 srcPort>37043 dst>fd10:62:100::2/22972 
06:06:39.703839 CONNECT flow>5172 srcPort>37043 dst>fd10:62:100::2/22972 
06:06:39.730919 SHUTDOWN flow>4876 srcPort>34449 dst>fd10:62:100::2/22676 
06:06:39.761590 ON flow>5180 srcPort>35655 dst>fd10:62:100::2/22980 
06:06:39.799825 CONNECT flow>5180 srcPort>35655 dst>fd10:62:100::2/22980 
06:06:39.855724 SHUTDOWN flow>4884 srcPort>33551 dst>fd10:62:100::2/22684 
06:06:39.885664 ON flow>5188 srcPort>42775 dst>fd10:62:100::2/22988 
06:06:39.896984 OFF flow>4876 srcPort>34449 dst>fd10:62:100::2/22676 
06:06:39.897656 CONNECT flow>5188 srcPort>42775 dst>fd10:62:100::2/22988 
06:06:39.932592 SHUTDOWN flow>4892 srcPort>41615 dst>fd10:62:100::2/22692 
06:06:40.001295 ON flow>5196 srcPort>36055 dst>fd10:62:100::2/22996 
06:06:40.015254 CONNECT flow>5196 srcPort>36055 dst>fd10:62:100::2/22996 
06:06:40.042926 OFF flow>4884 srcPort>33551 dst>fd10:62:100::2/22684 
06:06:40.084607 OFF flow>4860 srcPort>39789 dst>fd10:62:100::2/22660 
06:06:40.141015 SHUTDOWN flow>4900 srcPort>37611 dst>fd10:62:100::2/22700 
06:06:40.179330 ON flow>5204 srcPort>37585 dst>fd10:62:100::2/23004 
06:06:40.190128 SHUTDOWN flow>4908 srcPort>36421 dst>fd10:62:100::2/22708 
06:06:40.214338 CONNECT flow>5204 srcPort>37585 dst>fd10:62:100::2/23004 
06:06:40.227839 OFF flow>4908 srcPort>36421 dst>fd10:62:100::2/22708 
06:06:40.250588 ON flow>5212 srcPort>37887 dst>fd10:62:100::2/23012 
06:06:40.270075 OFF flow>4892 srcPort>41615 dst>fd10:62:100::2/22692 
06:06:40.278064 SHUTDOWN flow>4916 srcPort>43967 dst>fd10:62:100::2/22716 
06:06:40.290421 CONNECT flow>5212 srcPort>37887 dst>fd10:62:100::2/23012 
06:06:40.319580 ON flow>5220 srcPort>44363 dst>fd10:62:100::2/23020 
06:06:40.336084 CONNECT flow>5220 srcPort>44363 dst>fd10:62:100::2/23020 
06:06:40.426956 SHUTDOWN flow>4924 srcPort>35537 dst>fd10:62:100::2/22724 
06:06:40.456677 SHUTDOWN flow>4932 srcPort>46735 dst>fd10:62:100::2/22732 
06:06:40.481458 OFF flow>4900 srcPort>37611 dst>fd10:62:100::2/22700 
06:06:40.527455 ON flow>5228 srcPort>45695 dst>fd10:62:100::2/23028 
06:06:40.542927 CONNECT flow>5228 srcPort>45695 dst>fd10:62:100::2/23028 
06:06:40.559078 OFF flow>4916 srcPort>43967 dst>fd10:62:100::2/22716 
06:06:40.562950 SHUTDOWN flow>4940 srcPort>40523 dst>fd10:62:100::2/22740 
06:06:40.583181 ON flow>5236 srcPort>35951 dst>fd10:62:100::2/23036 
06:06:40.612425 OFF flow>4924 srcPort>35537 dst>fd10:62:100::2/22724 
06:06:40.617497 CONNECT flow>5236 srcPort>35951 dst>fd10:62:100::2/23036 
06:06:40.640683 OFF flow>4932 srcPort>46735 dst>fd10:62:100::2/22732 
06:06:40.706470 ON flow>5244 srcPort>37639 dst>fd10:62:100::2/23044 
06:06:40.719640 CONNECT flow>5244 srcPort>37639 dst>fd10:62:100::2/23044 
06:06:40.745128 SHUTDOWN flow>4948 srcPort>42621 dst>fd10:62:100::2/22748 
06:06:40.793126 OFF flow>4940 srcPort>40523 dst>fd10:62:100::2/22740 
06:06:40.864774 ON flow>5252 srcPort>33103 dst>fd10:62:100::2/23052 
06:06:40.900508 CONNECT flow>5252 srcPort>33103 dst>fd10:62:100::2/23052 
06:06:40.915594 OFF flow>4948 srcPort>42621 dst>fd10:62:100::2/22748 
06:06:41.019133 SHUTDOWN flow>4964 srcPort>38457 dst>fd10:62:100::2/22764 
06:06:41.052383 ON flow>5260 srcPort>33871 dst>fd10:62:100::2/23060 
06:06:41.066075 SHUTDOWN flow>4972 srcPort>45941 dst>fd10:62:100::2/22772 
06:06:41.066129 CONNECT flow>5260 srcPort>33871 dst>fd10:62:100::2/23060 
06:06:41.129335 OFF flow>4972 srcPort>45941 dst>fd10:62:100::2/22772 
06:06:41.204658 SHUTDOWN flow>4956 srcPort>36645 dst>fd10:62:100::2/22756 
06:06:41.238445 ON flow>5268 srcPort>33853 dst>fd10:62:100::2/23068 
06:06:41.269124 CONNECT flow>5268 srcPort>33853 dst>fd10:62:100::2/23068 
06:06:41.293558 OFF flow>4964 srcPort>38457 dst>fd10:62:100::2/22764 
06:06:41.310162 SHUTDOWN flow>4988 srcPort>40511 dst>fd10:62:100::2/22788 
06:06:41.344111 OFF flow>4988 srcPort>40511 dst>fd10:62:100::2/22788 
06:06:41.367103 SHUTDOWN flow>4980 srcPort>45955 dst>fd10:62:100::2/22780 
06:06:41.589860 ON flow>5276 srcPort>41841 dst>fd10:62:100::2/23076 
06:06:41.615589 CONNECT flow>5276 srcPort>41841 dst>fd10:62:100::2/23076 
06:06:41.635729 SHUTDOWN flow>4996 srcPort>44953 dst>fd10:62:100::2/22796 
06:06:41.656070 OFF flow>4996 srcPort>44953 dst>fd10:62:100::2/22796 
06:06:41.706834 OFF flow>4980 srcPort>45955 dst>fd10:62:100::2/22780 
06:06:41.762331 SHUTDOWN flow>5004 srcPort>43555 dst>fd10:62:100::2/22804 
06:06:41.828197 SHUTDOWN flow>5012 srcPort>39267 dst>fd10:62:100::2/22812 
06:06:41.928058 SHUTDOWN flow>5020 srcPort>36623 dst>fd10:62:100::2/22820 
06:06:41.955949 ON flow>5284 srcPort>46205 dst>fd10:62:100::2/23084 
06:06:41.983418 CONNECT flow>5284 srcPort>46205 dst>fd10:62:100::2/23084 
06:06:42.001748 OFF flow>5004 srcPort>43555 dst>fd10:62:100::2/22804 
06:06:42.027158 SHUTDOWN flow>5028 srcPort>43781 dst>fd10:62:100::2/22828 
06:06:42.077144 OFF flow>5028 srcPort>43781 dst>fd10:62:100::2/22828 
